time_s,conversion
16.2,0.26600326
16.3,0.27572521
16.4,0.25286819
16.5,0.29143495
16.6,0.26581922
16.7,0.25661532
16.8,0.30767344
16.9,0.28749965
17,0.25927695
17.1,0.30261826
17.2,0.27381568
17.3,0.26579572
17.4,0.31536835
17.5,0.26989851
17.6,0.26821094
17.7,0.31496391
17.8,0.26711164
17.9,0.26968717
18,0.30229272
18.1,0.26878967
18.2,0.31715567
18.3,0.26982551
18.4,0.31616774
18.5,0.28558313
18.6,0.28514674
18.7,0.29341706
18.8,0.27551558
18.9,0.29985107
19,0.28609268
19.1,0.28067166
19.2,0.29066431
19.3,0.30581874
19.4,0.28592079
19.5,0.31349506
19.6,0.28673067
19.7,0.31632166
19.8,0.28848661
19.9,0.31798764
20,0.28847785
20.1,0.32191899
20.2,0.29702516
20.3,0.30915606
20.4,0.30490632
20.5,0.30283971
20.6,0.31277694
20.7,0.29577427
20.8,0.32944125
20.9,0.30015205
21,0.28471579
21.1,0.32444498
21.2,0.28977996
21.3,0.35129381
21.4,0.31558231
21.5,0.31601651
21.6,0.34064889
21.7,0.32152905
21.8,0.31405213
21.9,0.35480833
22,0.31122367
22.1,0.3179579
22.2,0.3544832
22.3,0.31532969
22.4,0.32780865
22.5,0.34876145
22.6,0.31777334
22.7,0.35167813
22.8,0.33180028
22.9,0.32410232
23,0.36181121
23.1,0.31980141
23.2,0.33077818
23.3,0.35386479
23.4,0.33405141
23.5,0.36140878
23.6,0.33791277
23.7,0.32889138
23.8,0.36708298
23.9,0.32705849
24,0.35927265
24.1,0.34075005
24.2,0.33297352
24.3,0.36479325
24.4,0.33643653
24.5,0.37845807
24.6,0.33068073
24.7,0.35587842
24.8,0.33307104
24.9,0.33592967
25,0.38342366
25.1,0.33855295
25.2,0.34547532
25.3,0.37300597
25.4,0.341732
25.5,0.35782129
25.6,0.35355609
25.7,0.34330653
25.8,0.38062558
25.9,0.34335535
26,0.38159431
26.1,0.35347102
26.2,0.35863741
26.3,0.36475006
26.4,0.34705363
26.5,0.37970735
26.6,0.35647153
26.7,0.36961543
26.8,0.36213161
26.9,0.36191293
27,0.36937299
27.1,0.35270188
27.2,0.39394395
27.3,0.35555723
27.4,0.39503404
27.5,0.36388486
27.6,0.3599505
27.7,0.38292203
27.8,0.36031344
27.9,0.38474734
28,0.36790783
28.1,0.39132626
28.2,0.36377411
28.3,0.39291553
28.4,0.36496597
28.5,0.39745969
28.6,0.36608243
28.7,0.40941907
28.8,0.36820318
28.9,0.39385968
29,0.3720146
29.1,0.35445211
29.2,0.40335615
29.3,0.36078923
29.4,0.39472517
29.5,0.39097103
29.6,0.38264782
29.7,0.42253682
29.8,0.37968113
29.9,0.41653145
30,0.37838069
30.1,0.38690718
30.2,0.41808333
30.3,0.38160401
30.4,0.38923126
30.5,0.41651086
30.6,0.38530311
30.7,0.41060912
30.8,0.39652825
30.9,0.3886506
31,0.42590207
31.1,0.3904824
31.2,0.42902821
31.3,0.38753728
31.4,0.4151173
31.5,0.40328087
31.6,0.39534606
31.7,0.4299477
31.8,0.39473907
31.9,0.43762049
32,0.39857636
32.1,0.39459606
32.2,0.43874042
32.3,0.39713581
32.4,0.40377703
32.5,0.42832955
32.6,0.40029667
32.7,0.44035021
32.8,0.40032966
32.9,0.40343339
33,0.43622909
33.1,0.40225514
33.2,0.44481013
33.3,0.4099701
33.4,0.40825355
33.5,0.44712844
33.6,0.40942801
33.7,0.45115951
33.8,0.42795099
33.9,0.41392856
34,0.43122867
34.1,0.4152477
34.2,0.43722025
34.3,0.41374087
34.4,0.44330278
34.5,0.41332853
34.6,0.4519193
34.7,0.41416926
34.8,0.44119105
34.9,0.42552204
35,0.41953859
35.1,0.45669525
35.2,0.42145747
35.3,0.41943987
35.4,0.44517538
35.5,0.41776867
35.6,0.45516561
35.7,0.41968226
35.8,0.45868204
35.9,0.42112317
36,0.43861793
36.1,0.43153617
36.2,0.43315439
36.3,0.43526736
36.4,0.42504574
36.5,0.4604741
36.6,0.42599523
36.7,0.46574243
36.8,0.44005376
36.9,0.42839904
37,0.44947622
37.1,0.44128561
37.2,0.4323702
37.3,0.45640408
37.4,0.4149537
37.5,0.45405242
37.6,0.43757776
37.7,0.43164011
37.8,0.47210145
37.9,0.45425996
38,0.44092427
38.1,0.47750386
38.2,0.44129299
38.3,0.44206242
38.4,0.47474938
38.5,0.43195106
38.6,0.45172696
38.7,0.4717345
38.8,0.4457658
38.9,0.46566015
39,0.46006678
39.1,0.44661196
39.2,0.48030209
39.3,0.44946603
39.4,0.48365183
39.5,0.46017178
39.6,0.45159073
39.7,0.48992612
39.8,0.45683907
39.9,0.45593547
40,0.48554864
40.1,0.45567061
40.2,0.46001555
40.3,0.4798172
40.4,0.45490418
40.5,0.47467981
40.6,0.47329491
40.7,0.45817325
40.8,0.4843611
40.9,0.4680049
41,0.47047871
41.1,0.47477905
41.2,0.46251487
41.3,0.48892941
41.4,0.47115805
41.5,0.47082435
41.6,0.4811185
41.7,0.46519554
41.8,0.49206689
41.9,0.4750703
42,0.46960499
42.1,0.50192214
42.2,0.46626931
42.3,0.50233674
42.4,0.47978672
42.5,0.46973441
42.6,0.49447289
42.7,0.47736035
42.8,0.4868496
42.9,0.48216872
43,0.47851537
43.1,0.50484339
43.2,0.47384926
43.3,0.50815533
43.4,0.47791551
43.5,0.50645594
43.6,0.4810779
43.7,0.47725864
43.8,0.50116332
43.9,0.48083875
44,0.51411981
44.1,0.47736051
44.2,0.48642844
44.3,0.50015859
44.4,0.48637257
44.5,0.50016084
44.6,0.48859527
44.7,0.5039592
44.8,0.48845872
44.9,0.50448064
45,0.483493
45.1,0.52140568
45.2,0.50371428
45.3,0.49296259
45.4,0.51053959
45.5,0.48877026
45.6,0.50356111
45.7,0.47401068
45.8,0.48678894
45.9,0.50585831
46,0.49102984
46.1,0.51799831
46.2,0.51341286
46.3,0.49950217
46.4,0.5316736
46.5,0.50047661
46.6,0.50170789
46.7,0.52557242
46.8,0.49988935
46.9,0.52015118
47,0.51553712
47.1,0.5043792
47.2,0.53621562
47.3,0.50528764
47.4,0.50860867
47.5,0.52804073
47.6,0.50492131
47.7,0.52546439
47.8,0.51238322
47.9,0.50385848
48,0.53688984
48.1,0.5235617
48.2,0.50783841
48.3,0.52982639
48.4,0.5184931
48.5,0.51497908
48.6,0.54034404
48.7,0.5111849
48.8,0.53905491
48.9,0.52166429
49,0.51723948
49.1,0.54460431
49.2,0.51525201
49.3,0.54607377
49.4,0.52571994
49.5,0.51455075
49.6,0.52950569
49.7,0.532493
49.8,0.51909247
49.9,0.55102377
50,0.52594639
50.1,0.52162296
50.2,0.54367124
50.3,0.52324764
50.4,0.54666181
50.5,0.52217704
50.6,0.55337741
50.7,0.52511588
50.8,0.54416029
50.9,0.52977914
51,0.54195122
51.1,0.53565109
51.2,0.52929664
51.3,0.56197802
51.4,0.5316493
51.5,0.53076288
51.6,0.55267732
51.7,0.52994882
51.8,0.56120702
51.9,0.52988426
52,0.56178985
52.1,0.53078248
52.2,0.54467635
52.3,0.54006652
52.4,0.53866429
52.5,0.54440309
52.6,0.53304682
52.7,0.5567315
52.8,0.53965359
52.9,0.54417996
53,0.56192021
53.1,0.53817779
53.2,0.57058115
53.3,0.54863874
53.4,0.53891553
53.5,0.55861101
53.6,0.54853077
53.7,0.55132651
53.8,0.55506521
53.9,0.5343456
54,0.54582017
54.1,0.54598975
54.2,0.5389504
54.3,0.57790183
54.4,0.55381154
54.5,0.55539294
54.6,0.58641596
54.7,0.55987291
54.8,0.55088072
54.9,0.55556303
55,0.57670685
55.1,0.55464621
55.2,0.56802755
55.3,0.56340236
55.4,0.56587217
55.5,0.58706444
55.6,0.55643118
55.7,0.56185379
55.8,0.58308394
55.9,0.55919598
56,0.58486286
56.1,0.57224987
56.2,0.55846335
56.3,0.57671616
56.4,0.57094791
56.5,0.56482238
56.6,0.59247691
56.7,0.56411336
56.8,0.58208721
56.9,0.56901742
57,0.56774662
57.1,0.59311371
57.2,0.56741694
57.3,0.60013802
57.4,0.583593
57.5,0.56934046
57.6,0.59198296
57.7,0.56674856
57.8,0.59852956
57.9,0.5728032
58,0.57444583
58.1,0.59428794
58.2,0.57120811
58.3,0.60234043
58.4,0.57617264
58.5,0.57683922
58.6,0.59424532
58.7,0.57626483
58.8,0.59733943
58.9,0.57434324
59,0.60153515
59.1,0.57482865
59.2,0.58799855
59.3,0.58610123
59.4,0.58001376
59.5,0.61062451
59.6,0.59582086
59.7,0.58155361
59.8,0.5930069
59.9,0.591887
60,0.59258941
60.1,0.58992559
60.2,0.58525824
60.3,0.61336663
60.4,0.58683332
60.5,0.58496612
60.6,0.60247054
60.7,0.58513656
60.8,0.60318396
60.9,0.58238396
61,0.61317179
61.1,0.58531811
61.2,0.59427307
61.3,0.59727154
61.4,0.58909935
61.5,0.61573339
61.6,0.59030065
61.7,0.61879494
61.8,0.59998818
61.9,0.59270828
62,0.61392082
62.1,0.59881673
62.2,0.60089864
62.3,0.60760539
62.4,0.59349026
62.5,0.59293035
62.6,0.60153447
62.7,0.5909234
62.8,0.6176675
62.9,0.60995496
63,0.60935842
63.1,0.6333995
63.2,0.6189655
63.3,0.60280744
63.4,0.61615995
63.5,0.61662411
63.6,0.60689222
63.7,0.63478704
63.8,0.61019633
63.9,0.60847098
64,0.63764014
64.1,0.61691265
64.2,0.60947149
64.3,0.61046779
64.4,0.63648705
64.5,0.61764505
64.6,0.61191415
64.7,0.61583248
64.8,0.63260971
64.9,0.6109886
65,0.61939742
65.1,0.63030769
65.2,0.60870297
65.3,0.63725268
65.4,0.62255491
65.5,0.61519579
65.6,0.63740493
65.7,0.61566626
65.8,0.64072389
65.9,0.61654369
66,0.63572724
66.1,0.62498017
66.2,0.62545497
66.3,0.63161357
66.4,0.62024887
66.5,0.62572655
66.6,0.63358926
66.7,0.62148011
66.8,0.6257013
66.9,0.63839645
67,0.62436845
67.1,0.64245156
67.2,0.62596975
67.3,0.6516805
67.4,0.62909808
67.5,0.62689785
67.6,0.65392921
67.7,0.62648889
67.8,0.63067351
67.9,0.64456465
68,0.627087
68.1,0.63902464
68.2,0.63791744
68.3,0.62965486
68.4,0.65378528
68.5,0.63287124
68.6,0.65305453
68.7,0.63733947
68.8,0.63909281
68.9,0.64043563
69,0.63318402
69.1,0.64845469
69.2,0.63738934
69.3,0.64359828
69.4,0.63988284
69.5,0.64209476
69.6,0.64193753
69.7,0.63549903
69.8,0.66012304
69.9,0.63576368
70,0.65503042
70.1,0.64011323
70.2,0.64594402
70.3,0.64432114
70.4,0.64554788
70.5,0.64838333
70.6,0.64125349
70.7,0.66435726
70.8,0.64231597
70.9,0.66821402
71,0.65408656
71.1,0.64404436
71.2,0.64815325
71.3,0.661574
71.4,0.6456229
71.5,0.65077383
71.6,0.64929964
71.7,0.64275305
71.8,0.66073964
71.9,0.6522777
72,0.65461496
72.1,0.67921232
72.2,0.65715325
72.3,0.65764567
72.4,0.67197332
72.5,0.65230087
72.6,0.66284674
72.7,0.66530392
72.8,0.65567925
72.9,0.67711111
73,0.66465215
73.1,0.65649865
73.2,0.67822012
73.3,0.66728283
73.4,0.65783621
73.5,0.6790812
73.6,0.66516853
73.7,0.65938969
73.8,0.68077204
73.9,0.66176816
74,0.67926384
74.1,0.66113694
74.2,0.68310991
74.3,0.66108655
74.4,0.67549768
74.5,0.66816266
74.6,0.66489495
74.7,0.68598665
74.8,0.66471294
74.9,0.68054738
75,0.67083149
75.1,0.66527213
75.2,0.68771117
75.3,0.66627798
75.4,0.68559554
75.5,0.67286613
75.6,0.67273753
75.7,0.67836966
75.8,0.66856761
75.9,0.68467473
76,0.6789572
76.1,0.6696272
76.2,0.68939784
76.3,0.67076123
76.4,0.69391055
76.5,0.67445351
76.6,0.67385957
76.7,0.69551739
76.8,0.67452832
76.9,0.67893986
77,0.69107533
77.1,0.67627497
77.2,0.69081749
77.3,0.67574665
77.4,0.69246234
77.5,0.67494626
77.6,0.69822041
77.7,0.6770229
77.8,0.6885588
77.9,0.68332247
78,0.68191758
78.1,0.70149914
78.2,0.68302745
78.3,0.67923181
78.4,0.69856229
78.5,0.68022629
78.6,0.70148461
78.7,0.68079397
78.8,0.7029667
78.9,0.68122994
79,0.69741026
79.1,0.68069053
79.2,0.69178178
79.3,0.68856977
79.4,0.68707146
79.5,0.68962677
79.6,0.68367521
79.7,0.70305048
79.8,0.68354936
79.9,0.7048158
80,0.69283432
80.1,0.68474596
80.2,0.70298598
80.3,0.69148973
80.4,0.69208972
80.5,0.69523818
80.6,0.6883387
80.7,0.7081251
80.8,0.68955213
80.9,0.70682599
81,0.69855137
81.1,0.69125656
81.2,0.71276912
81.3,0.70315804
81.4,0.68758756
81.5,0.70279749
81.6,0.68958324
81.7,0.69203326
81.8,0.70651768
81.9,0.69825249
82,0.71062866
82.1,0.70683027
82.2,0.69996945
82.3,0.71795105
82.4,0.69741456
82.5,0.71759119
82.6,0.70633281
82.7,0.69930657
82.8,0.71951944
82.9,0.69997723
83,0.71734204
83.1,0.70549016
83.2,0.7004945
83.3,0.72041803
83.4,0.71036454
83.5,0.7045075
83.6,0.71821243
83.7,0.70308966
83.8,0.71033615
83.9,0.71407542
84,0.70433742
84.1,0.70467788
84.2,0.724576
84.3,0.705705
84.4,0.70756241
84.5,0.72235525
84.6,0.70594633
84.7,0.71091441
84.8,0.72084416
84.9,0.70699505
85,0.72235668
85.1,0.71137375
85.2,0.711132
85.3,0.7179189
85.4,0.70861332
85.5,0.71129853
85.6,0.72463034
85.7,0.70990046
85.8,0.71883732
85.9,0.718901
86,0.71035794
86.1,0.71062369
86.2,0.7308761
86.3,0.71859019
86.4,0.71241031
86.5,0.71321803
86.6,0.72821977
86.7,0.71360799
86.8,0.73187867
86.9,0.71395598
87,0.72893468
87.1,0.71848634
87.2,0.71937194
87.3,0.72251203
87.4,0.71110589
87.5,0.73144489
87.6,0.71984871
87.7,0.72038095
87.8,0.72384334
87.9,0.71761453
88,0.73728419
88.1,0.71779683
88.2,0.72176964
88.3,0.73153706
88.4,0.71849732
88.5,0.73968843
88.6,0.72859761
88.7,0.71931962
88.8,0.72676106
88.9,0.72428361
89,0.72058897
89.1,0.73871445
89.2,0.71963812
89.3,0.73805878
89.4,0.72019119
89.5,0.737195
89.6,0.72493186
89.7,0.72325713
89.8,0.73380314
89.9,0.72480387
90,0.73366825
90.1,0.72349879
90.2,0.74215965
90.3,0.72385728
90.4,0.72640708
90.5,0.73606958
90.6,0.72727943
90.7,0.73571496
90.8,0.7284406
90.9,0.7345687
91,0.72526896
91.1,0.73317652
91.2,0.7316318
91.3,0.72665601
91.4,0.74420822
91.5,0.72635152
91.6,0.74540092
91.7,0.73359024
91.8,0.72717223
91.9,0.73595955
92,0.73718926
92.1,0.72643491
92.2,0.73741521
92.3,0.72056057
92.4,0.72515921
92.5,0.73652768
92.6,0.72550764
92.7,0.7425462
92.8,0.73823057
92.9,0.73462881
93,0.74927708
93.1,0.73060949
93.2,0.73524061
93.3,0.74331036
93.4,0.73255862
93.5,0.74323871
93.6,0.73854043
93.7,0.73386233
93.8,0.748866
93.9,0.73409399
94,0.74879195
94.1,0.74064642
94.2,0.73635229
94.3,0.75192861
94.4,0.73579533
94.5,0.74862532
94.6,0.73613496
94.7,0.75185552
94.8,0.73656878
94.9,0.75134947
95,0.74428944
95.1,0.73671578
95.2,0.75065611
95.3,0.73751389
95.4,0.7551505
95.5,0.73932361
95.6,0.74074615
95.7,0.75240627
95.8,0.72829339
95.9,0.74553167
96,0.74975248
96.1,0.73895588
96.2,0.75510216
96.3,0.73976383
96.4,0.75178346
96.5,0.74494997
96.6,0.74470373
96.7,0.74955067
96.8,0.74218565
96.9,0.74431367
97,0.760679
97.1,0.7477237
97.2,0.74290403
97.3,0.75984694
97.4,0.75069882
97.5,0.74487735
97.6,0.75696571
97.7,0.74285413
97.8,0.75193375
97.9,0.75078757
98,0.74499835
98.1,0.75746109
98.2,0.74500571
98.3,0.7602863
98.4,0.74624739
98.5,0.74441163
98.6,0.75910221
98.7,0.7454712
98.8,0.76117002
98.9,0.74529583
99,0.75948567
99.1,0.74950284
99.2,0.75007395
99.3,0.75389307
99.4,0.74733366
99.5,0.76147515
99.6,0.75116194
99.7,0.75126067
99.8,0.75316804
99.9,0.74698608
100,0.76410463
100.1,0.74718221
100.2,0.75084437
100.3,0.75639666
100.4,0.74857171
100.5,0.75500748
100.6,0.75326887
100.7,0.74890057
100.8,0.76444571
100.9,0.7489872
101,0.76252294
101.1,0.75170191
101.2,0.75559941
101.3,0.75390654
101.4,0.75487847
101.5,0.75680862
101.6,0.75439051
101.7,0.75567801
101.8,0.75070671
101.9,0.7669746
102,0.75094945
102.1,0.7665425
102.2,0.75630232
102.3,0.75077483
102.4,0.75869428
102.5,0.75532076
102.6,0.75529868
102.7,0.75611957
102.8,0.75086142
102.9,0.7681539
103,0.75076851
103.1,0.76486149
103.2,0.75527031
103.3,0.7511511
103.4,0.76715921
103.5,0.75102119
103.6,0.76234746
103.7,0.75361042
103.8,0.7481609
103.9,0.7585967
104,0.74458808
104.1,0.74156437
104.2,0.7525341
104.3,0.74801681
104.4,0.75159448
104.5,0.7688571
104.6,0.75223622
104.7,0.76803824
104.8,0.75076188
104.9,0.75264518
105,0.76500376
105.1,0.75131137
105.2,0.75889972
105.3,0.75667788
105.4,0.75414744
105.5,0.77047886
105.6,0.75370612
105.7,0.76565279
105.8,0.7569446
105.9,0.75522019
106,0.77206595
106.1,0.75725741
106.2,0.75335006
106.3,0.75686
106.4,0.76809233
106.5,0.75449356
106.6,0.76193324
106.7,0.76278349
106.8,0.76112625
106.9,0.76635384
107,0.75975986
107.1,0.7569191
107.2,0.77129261
107.3,0.75588441
107.4,0.77018408
107.5,0.75709598
107.6,0.77362771
107.7,0.75906997
107.8,0.7577868
107.9,0.77426246
108,0.75954171
108.1,0.75768588
108.2,0.77442592
108.3,0.7591253
108.4,0.75873928
108.5,0.77488816
108.6,0.75928115
108.7,0.76017204
108.8,0.77215449
108.9,0.75926264
109,0.77261891
109.1,0.75937296
109.2,0.77471087
109.3,0.76004564
109.4,0.7602779
109.5,0.77067202
109.6,0.75988218
109.7,0.77632681
109.8,0.76116395
109.9,0.76207239
110,0.77814534
110.1,0.76540182
110.2,0.76040227
110.3,0.76387771
110.4,0.76853438
110.5,0.76088616
110.6,0.76390421
110.7,0.76810741
110.8,0.76118382
110.9,0.7672173
111,0.76736414
111.1,0.76130921
111.2,0.77755312
111.3,0.76734915
111.4,0.7613444
111.5,0.7684545
111.6,0.76729251
111.7,0.76248091
111.8,0.7772806
111.9,0.76207339
112,0.76368322
112.1,0.77249185
112.2,0.76216516
112.3,0.7722789
112.4,0.76194472
112.5,0.77331818
112.6,0.76134901
112.7,0.77556025
112.8,0.76108738
112.9,0.77439117
113,0.76272653
113.1,0.76217682
113.2,0.77241873
113.3,0.76445472
113.4,0.76780527
113.5,0.76595086
113.6,0.76651715
113.7,0.76676619
113.8,0.76532331
113.9,0.76734501
114,0.76358471
114.1,0.77801506
114.2,0.76334797
114.3,0.76443755
114.4,0.77186634
114.5,0.76382416
114.6,0.77149961
114.7,0.76334816
114.8,0.77116996
114.9,0.76347573
115,0.76882702
115.1,0.76103563
115.2,0.76366653
115.3,0.76814506
115.4,0.76035623
115.5,0.76582951
115.6,0.76449614
115.7,0.75968635
115.8,0.77414229
115.9,0.758953
116,0.77035349
116.1,0.76084814
116.2,0.75896972
116.3,0.75993977
116.4,0.7471705
116.5,0.75298961
116.6,0.75226101
116.7,0.74669329
116.8,0.76725582
116.9,0.75510229
117,0.77208214
117.1,0.76162547
117.2,0.7571057
117.3,0.77075015
117.4,0.75537535
117.5,0.77183403
117.6,0.76462499
117.7,0.75670894
117.8,0.7609887
117.9,0.76830453
118,0.7594147
118.1,0.77360842
118.2,0.75842593
118.3,0.76021791
118.4,0.771493
118.5,0.75895306
118.6,0.76476271
118.7,0.76738593
118.8,0.7601512
118.9,0.77709495
119,0.77137627
119.1,0.7597315
119.2,0.77236723
119.3,0.76502752
119.4,0.76255817
119.5,0.77610903
119.6,0.76118003
119.7,0.77751014
119.8,0.77089685
119.9,0.76200495
120,0.7753702
120.1,0.76234348
120.2,0.7801745
120.3,0.77333457
120.4,0.76252203
120.5,0.77988858
120.6,0.7712071
120.7,0.76288244
120.8,0.76607792
120.9,0.76987667
121,0.76253504
121.1,0.77230264
121.2,0.76680668
121.3,0.76663241
121.4,0.77102644
121.5,0.7642789
121.6,0.77481322
121.7,0.76766854
121.8,0.76407772
121.9,0.78009533
122,0.76293373
122.1,0.76428639
122.2,0.77896819
122.3,0.76404283
122.4,0.76643902
122.5,0.7744534
122.6,0.76348726
122.7,0.77255281
122.8,0.76836399
122.9,0.7684617
123,0.77077221
123.1,0.76405475
123.2,0.77716713
123.3,0.76361788
123.4,0.77941203
123.5,0.77137112
123.6,0.7657562
123.7,0.77380098
123.8,0.76444055
123.9,0.77452239
124,0.76400752
124.1,0.77025404
124.2,0.76847728
124.3,0.7653443
124.4,0.78099959
124.5,0.76711204
124.6,0.76473593
124.7,0.7759292
124.8,0.76405864
124.9,0.77892901
125,0.76429831
125.1,0.77121693
125.2,0.76698003
125.3,0.7695391
125.4,0.76725396
125.5,0.76751886
125.6,0.76708158
125.7,0.76663575
125.8,0.76802499
125.9,0.76315872
126,0.77758453
126.1,0.76304905
126.2,0.76653547
126.3,0.77238655
126.4,0.76534342
126.5,0.77205566
126.6,0.76579531
126.7,0.77257142
126.8,0.76546191
126.9,0.77268838
127,0.76770136
127.1,0.76929642
127.2,0.76346217
127.3,0.77366553
127.4,0.76536665
127.5,0.76785749
127.6,0.76642322
127.7,0.7662925
127.8,0.76555902
127.9,0.76417481
128,0.7673059
128.1,0.76041042
128.2,0.77534705
128.3,0.76480243
128.4,0.7591753
128.5,0.76522615
128.6,0.76301752
128.7,0.76208654
128.8,0.76340512
128.9,0.75763225
129,0.77175315
129.1,0.7568971
129.2,0.75664295
129.3,0.76382817
129.4,0.74841129
129.5,0.7492071
129.6,0.750206
129.7,0.74483523
129.8,0.75642154
129.9,0.75027129
130,0.75452332
130.1,0.77216117
130.2,0.75473636
130.3,0.75612479
130.4,0.7652616
130.5,0.75176668
130.6,0.75992062
130.7,0.76071934
130.8,0.75350101
130.9,0.76994425
131,0.7595584
131.1,0.7552768
131.2,0.77081136
131.3,0.75502799
131.4,0.7645968
131.5,0.7592714
131.6,0.75545668
131.7,0.76855544
131.8,0.7563072
131.9,0.77014424
132,0.76474002
132.1,0.75622414
132.2,0.7623043
132.3,0.76348211
132.4,0.75662586
132.5,0.77027081
132.6,0.76192378
132.7,0.75795967
132.8,0.77364656
132.9,0.75895585
133,0.7568151
133.1,0.7659906
133.2,0.76197647
133.3,0.7592692
133.4,0.77309598
133.5,0.75894576
133.6,0.77219301
133.7,0.76558886
133.8,0.75906884
133.9,0.76933821
134,0.76226863
134.1,0.75948972
134.2,0.76818046
134.3,0.76426757
134.4,0.76094806
134.5,0.77561859
134.6,0.76104701
134.7,0.7754533
134.8,0.76635055
134.9,0.76062244
135,0.7705184
135.1,0.76501637
135.2,0.76207985
135.3,0.77705012
135.4,0.76603601
135.5,0.76111987
135.6,0.76649306
135.7,0.76734344
135.8,0.76146172
135.9,0.77668493
136,0.76196714
136.1,0.7627047
136.2,0.7774798
136.3,0.76272705
136.4,0.77400871
136.5,0.76581587
136.6,0.76661861
136.7,0.76644091
136.8,0.76187142
136.9,0.77495076
137,0.76196006
137.1,0.77366095
137.2,0.76114918
137.3,0.77526345
137.4,0.76169611
137.5,0.77610163
137.6,0.76186515
137.7,0.77071564
137.8,0.76623763
137.9,0.76643684
138,0.76835684
138.1,0.76295733
138.2,0.7773063
138.3,0.76334097
138.4,0.76178782
138.5,0.77630806
138.6,0.76189437
138.7,0.7629808
138.8,0.77060597
138.9,0.76050261
139,0.77159611
139.1,0.76277413
139.2,0.76549513
139.3,0.76394666
139.4,0.76410565
139.5,0.76451488
139.6,0.76117905
139.7,0.77548461
139.8,0.76148192
139.9,0.76179026
140,0.77373058
140.1,0.76032836
140.2,0.76683476
140.3,0.76483524
140.4,0.76441209
140.5,0.76499979
140.6,0.76249293
140.7,0.76626294
140.8,0.76007154
140.9,0.76654016
141,0.76642093
141.1,0.75964371
141.2,0.77432673
141.3,0.75973221
141.4,0.76051276
141.5,0.76753304
141.6,0.75859667
141.7,0.7660439
141.8,0.75710921
141.9,0.76572601
142,0.75557798
142.1,0.76621521
142.2,0.75799703
142.3,0.75803755
142.4,0.7599048
142.5,0.75288584
142.6,0.76562215
142.7,0.75167933
142.8,0.76620692
142.9,0.75744033
143,0.74271691
143.1,0.74586464
143.2,0.74607639
143.3,0.74161909
143.4,0.75382293
143.5,0.74539673
143.6,0.76597756
143.7,0.75843309
143.8,0.75018811
143.9,0.76147503
144,0.75226334
144.1,0.74858792
144.2,0.76446342
144.3,0.75101582
144.4,0.76394591
144.5,0.75067586
144.6,0.76582698
144.7,0.75025587
144.8,0.76388994
144.9,0.75621968
145,0.75174887
145.1,0.76481092
145.2,0.7522713
145.3,0.76841723
145.4,0.75311856
145.5,0.76284589
145.6,0.75736024
145.7,0.75399578
145.8,0.76769628
145.9,0.75253647
146,0.76699763
146.1,0.75878398
146.2,0.75497836
146.3,0.7686869
146.4,0.7545658
146.5,0.75645548
146.6,0.76736051
146.7,0.75406565
146.8,0.76059934
146.9,0.76281587
147,0.7558181
147.1,0.76786592
147.2,0.75588202
147.3,0.77035397
147.4,0.75357022
147.5,0.76853441
147.6,0.7601314
147.7,0.75704964
147.8,0.7714779
147.9,0.75671906
148,0.76951667
148.1,0.76126096
148.2,0.75787951
148.3,0.77092905
148.4,0.75796737
148.5,0.77344175
148.6,0.76555155
148.7,0.75852671
148.8,0.76074793
148.9,0.76821293
149,0.75935523
149.1,0.77144074
149.2,0.75900791
149.3,0.77325826
149.4,0.75913041
149.5,0.76751569
149.6,0.76314036
149.7,0.76418176
149.8,0.76477899
149.9,0.76068579
150,0.77590513
150.1,0.76104321
150.2,0.76205985
150.3,0.77042242
150.4,0.76016132
150.5,0.77332012
150.6,0.76441854
150.7,0.7595735
150.8,0.77280431
150.9,0.75917135
151,0.77366219
151.1,0.7635871
151.2,0.75776989
151.3,0.76615534
151.4,0.76030525
151.5,0.7739243
151.6,0.76080116
151.7,0.77359997
151.8,0.76062173
151.9,0.77610263
152,0.76571581
152.1,0.75978971
152.2,0.7686559
152.3,0.76243872
152.4,0.76482452
152.5,0.76352071
152.6,0.76339985
152.7,0.76355638
152.8,0.76142539
152.9,0.76387393
153,0.75816776
153.1,0.764731
153.2,0.77170016
153.3,0.76296804
153.4,0.76393856
153.5,0.75946025
153.6,0.77430478
153.7,0.75895205
153.8,0.7720693
153.9,0.76154693
154,0.75931705
154.1,0.77352965
154.2,0.75930062
154.3,0.77421755
154.4,0.76370969
154.5,0.75881566
154.6,0.77383755
154.7,0.76339285
154.8,0.75860193
154.9,0.77617746
