time_s,omega_meas_rad_s,Mz_wedge_Nm,P_visc_full_W
58.5,10.472,1.1549609e-05,0.0087082205
58.6,10.472,1.1536723e-05,0.0086985048
58.7,10.472,1.1528366e-05,0.0086922037
58.8,10.472,1.1523937e-05,0.0086888643
58.9,10.472,1.153751e-05,0.0086990977
59,10.472,1.1558126e-05,0.0087146424
59.1,10.472,1.1581309e-05,0.0087321216
59.2,10.472,1.1597299e-05,0.0087441779
59.3,10.472,1.1598321e-05,0.0087449487
59.4,10.472,1.1597055e-05,0.0087439939
59.5,10.472,1.1595007e-05,0.0087424499
59.6,10.472,1.1593174e-05,0.0087410675
59.7,10.472,1.1594605e-05,0.0087421465
59.8,10.472,1.1592621e-05,0.0087406511
59.9,10.472,1.1594147e-05,0.0087418012
60,10.472,1.1589404e-05,0.0087382252
60.1,10.472,1.1586556e-05,0.0087360775
60.2,10.472,1.1587116e-05,0.0087364999
60.3,10.472,1.1582123e-05,0.0087327356
60.4,10.472,1.1579767e-05,0.0087309588
60.5,10.472,1.1578662e-05,0.0087301258
60.6,10.472,1.1573922e-05,0.0087265516
60.7,10.472,1.1573651e-05,0.0087263478
60.8,10.472,1.1567778e-05,0.0087219196
60.9,10.472,1.1564046e-05,0.0087191054
61,10.472,1.1563137e-05,0.0087184202
61.1,10.472,1.1558547e-05,0.0087149598
61.2,10.472,1.155585e-05,0.0087129264
61.3,10.472,1.1553072e-05,0.0087108311
61.4,10.472,1.1548744e-05,0.0087075679
61.5,10.472,1.1547415e-05,0.0087065662
61.6,10.472,1.1543172e-05,0.0087033667
61.7,10.472,1.1542936e-05,0.0087031892
61.8,10.472,1.1538501e-05,0.0086998454
61.9,10.472,1.1539735e-05,0.0087007758
62,10.472,1.1540695e-05,0.008701499
62.1,10.472,1.1542931e-05,0.0087031852
62.2,10.472,1.1549042e-05,0.0087077929
62.3,10.472,1.1556683e-05,0.0087135543
62.4,10.472,1.1572776e-05,0.0087256878
62.5,10.472,1.1587614e-05,0.0087368756
62.6,10.472,1.1607444e-05,0.008751827
62.7,10.472,1.162852e-05,0.0087677178
62.8,10.472,1.1643354e-05,0.0087789025
62.9,10.472,1.1658975e-05,0.0087906805
63,10.472,1.1666107e-05,0.0087960581
63.1,10.472,1.1675173e-05,0.0088028934
63.2,10.472,1.1684576e-05,0.0088099833
63.3,10.472,1.1690085e-05,0.0088141369
63.4,10.472,1.1694286e-05,0.0088173048
63.5,10.472,1.1699907e-05,0.0088215425
63.6,10.472,1.1703206e-05,0.0088240302
63.7,10.472,1.1704946e-05,0.0088253417
63.8,10.472,1.1706752e-05,0.0088267037
63.9,10.472,1.1705646e-05,0.00882587
64,10.472,1.1707371e-05,0.0088271707
64.1,10.472,1.1703806e-05,0.0088244823
64.2,10.472,1.1704189e-05,0.0088247715
64.3,10.472,1.1698889e-05,0.0088207752
64.4,10.472,1.1696866e-05,0.0088192501
64.5,10.472,1.1694868e-05,0.0088177437
64.6,10.472,1.1688217e-05,0.0088127285
64.7,10.472,1.1683633e-05,0.0088092721
64.8,10.472,1.1680024e-05,0.008806551
64.9,10.472,1.1672531e-05,0.0088009014
65,10.472,1.1668208e-05,0.008797642
65.1,10.472,1.1658617e-05,0.0087904105
65.2,10.472,1.16519e-05,0.0087853464
65.3,10.472,1.1642775e-05,0.008778466
65.4,10.472,1.1632763e-05,0.008770917
65.5,10.472,1.1625322e-05,0.0087653069
65.6,10.472,1.161201e-05,0.0087552694
65.7,10.472,1.1599834e-05,0.0087460895
65.8,10.472,1.159055e-05,0.008739089
65.9,10.472,1.1576021e-05,0.0087281349
66,10.472,1.1563028e-05,0.0087183381
66.1,10.472,1.1556485e-05,0.0087134049
66.2,10.472,1.1555397e-05,0.0087125841
66.3,10.472,1.1568841e-05,0.0087227211
66.4,10.472,1.1596975e-05,0.0087439336
66.5,10.472,1.1617607e-05,0.0087594898
66.6,10.472,1.1629585e-05,0.0087685212
66.7,10.472,1.1634955e-05,0.0087725698
66.8,10.472,1.1630933e-05,0.0087695377
66.9,10.472,1.1628492e-05,0.0087676971
67,10.472,1.163069e-05,0.0087693538
67.1,10.472,1.1627734e-05,0.0087671254
67.2,10.472,1.1628488e-05,0.0087676941
67.3,10.472,1.162927e-05,0.0087682835
67.4,10.472,1.1626165e-05,0.0087659421
67.5,10.472,1.1625837e-05,0.0087656951
67.6,10.472,1.1621632e-05,0.0087625248
67.7,10.472,1.1619728e-05,0.0087610891
67.8,10.472,1.1617199e-05,0.0087591825
67.9,10.472,1.1613626e-05,0.0087564881
68,10.472,1.1612219e-05,0.0087554277
68.1,10.472,1.1606997e-05,0.0087514898
68.2,10.472,1.1606547e-05,0.008751151
68.3,10.472,1.1600669e-05,0.0087467189
68.4,10.472,1.1596339e-05,0.0087434544
68.5,10.472,1.1594544e-05,0.0087421004
68.6,10.472,1.158909e-05,0.0087379886
68.7,10.472,1.1586948e-05,0.0087363734
68.8,10.472,1.1580667e-05,0.0087316375
68.9,10.472,1.157841e-05,0.0087299359
69,10.472,1.1571831e-05,0.0087249758
69.1,10.472,1.1568279e-05,0.0087222976
69.2,10.472,1.1565814e-05,0.0087204385
69.3,10.472,1.1559128e-05,0.0087153974
69.4,10.472,1.1554996e-05,0.0087122822
69.5,10.472,1.1552772e-05,0.0087106054
69.6,10.472,1.1545622e-05,0.008705214
69.7,10.472,1.1542525e-05,0.008702879
69.8,10.472,1.1538482e-05,0.0086998306
69.9,10.472,1.1533547e-05,0.0086961098
70,10.472,1.1531237e-05,0.0086943685
70.1,10.472,1.1524917e-05,0.008689603
70.2,10.472,1.15228e-05,0.0086880071
70.3,10.472,1.1517922e-05,0.0086843286
70.4,10.472,1.1515785e-05,0.0086827177
70.5,10.472,1.1514574e-05,0.0086818042
70.6,10.472,1.1513513e-05,0.0086810046
70.7,10.472,1.1517079e-05,0.008683693
70.8,10.472,1.1520331e-05,0.0086861454
70.9,10.472,1.1530739e-05,0.0086939924
71,10.472,1.1542143e-05,0.0087025912
71.1,10.472,1.1561323e-05,0.0087170523
71.2,10.472,1.1577271e-05,0.0087290768
71.3,10.472,1.1594806e-05,0.0087422981
71.4,10.472,1.1611842e-05,0.0087551434
71.5,10.472,1.1621275e-05,0.0087622551
71.6,10.472,1.1631669e-05,0.0087700923
71.7,10.472,1.1636653e-05,0.0087738502
71.8,10.472,1.1644777e-05,0.0087799759
71.9,10.472,1.1646589e-05,0.0087813421
72,10.472,1.1650585e-05,0.0087843546
72.1,10.472,1.1653418e-05,0.0087864905
72.2,10.472,1.1652691e-05,0.0087859427
72.3,10.472,1.1654218e-05,0.0087870937
72.4,10.472,1.1650681e-05,0.0087844271
72.5,10.472,1.1649771e-05,0.0087837408
72.6,10.472,1.1644633e-05,0.008779867
72.7,10.472,1.1641825e-05,0.00877775
72.8,10.472,1.1634064e-05,0.0087718983
72.9,10.472,1.1628979e-05,0.0087680643
73,10.472,1.1619118e-05,0.0087606287
73.1,10.472,1.1612785e-05,0.0087558541
73.2,10.472,1.1600156e-05,0.0087463321
73.3,10.472,1.1588914e-05,0.0087378555
73.4,10.472,1.1581617e-05,0.0087323542
73.5,10.472,1.1571186e-05,0.0087244892
73.6,10.472,1.1569201e-05,0.0087229923
73.7,10.472,1.1582486e-05,0.0087330089
73.8,10.472,1.1605424e-05,0.0087503043
73.9,10.472,1.1632355e-05,0.0087706093
74,10.472,1.1650909e-05,0.0087845991
74.1,10.472,1.1654611e-05,0.0087873903
74.2,10.472,1.1655923e-05,0.0087883793
74.3,10.472,1.165362e-05,0.0087866433
74.4,10.472,1.1654392e-05,0.008787225
74.5,10.472,1.1655991e-05,0.0087884309
74.6,10.472,1.1655926e-05,0.008788382
74.7,10.472,1.1657698e-05,0.0087897175
74.8,10.472,1.1655026e-05,0.008787703
74.9,10.472,1.1656458e-05,0.0087887827
75,10.472,1.1652294e-05,0.0087856431
75.1,10.472,1.1649888e-05,0.0087838295
75.2,10.472,1.1649648e-05,0.0087836485
75.3,10.472,1.1646858e-05,0.0087815449
75.4,10.472,1.1643681e-05,0.0087791491
75.5,10.472,1.164316e-05,0.0087787563
75.6,10.472,1.1638529e-05,0.0087752646
75.7,10.472,1.1637218e-05,0.008774276
75.8,10.472,1.1632123e-05,0.0087704348
75.9,10.472,1.1631224e-05,0.0087697568
76,10.472,1.1624981e-05,0.0087650494
76.1,10.472,1.1621658e-05,0.0087625442
76.2,10.472,1.1619595e-05,0.0087609889
76.3,10.472,1.1613467e-05,0.0087563684
76.4,10.472,1.1611699e-05,0.0087550352
76.5,10.472,1.1605076e-05,0.0087500416
76.6,10.472,1.1601634e-05,0.0087474466
76.7,10.472,1.1597716e-05,0.0087444926
76.8,10.472,1.1592173e-05,0.0087403131
76.9,10.472,1.1589322e-05,0.0087381631
77,10.472,1.1582437e-05,0.0087329725
77.1,10.472,1.1580074e-05,0.0087311907
77.2,10.472,1.1572513e-05,0.0087254897
77.3,10.472,1.1567091e-05,0.0087214017
77.4,10.472,1.1564884e-05,0.0087197371
77.5,10.472,1.1557134e-05,0.0087138939
77.6,10.472,1.1551333e-05,0.00870952
77.7,10.472,1.1548337e-05,0.0087072617
77.8,10.472,1.1541722e-05,0.0087022739
77.9,10.472,1.1536392e-05,0.0086982547
78,10.472,1.1532847e-05,0.0086955825
78.1,10.472,1.152541e-05,0.0086899744
78.2,10.472,1.1521308e-05,0.0086868818
78.3,10.472,1.1514471e-05,0.0086817273
78.4,10.472,1.1509431e-05,0.0086779269
78.5,10.472,1.1504508e-05,0.0086742153
78.6,10.472,1.1498263e-05,0.0086695066
78.7,10.472,1.1494852e-05,0.0086669343
78.8,10.472,1.148812e-05,0.008661859
78.9,10.472,1.1486384e-05,0.0086605497
79,10.472,1.1479907e-05,0.0086556661
79.1,10.472,1.1477463e-05,0.0086538232
79.2,10.472,1.147829e-05,0.0086544471
79.3,10.472,1.1477443e-05,0.0086538082
79.4,10.472,1.1484394e-05,0.0086590491
79.5,10.472,1.1490244e-05,0.0086634599
79.6,10.472,1.1503674e-05,0.0086735861
79.7,10.472,1.1517424e-05,0.0086839531
79.8,10.472,1.153436e-05,0.0086967226
79.9,10.472,1.1549304e-05,0.0087079907
80,10.472,1.1560122e-05,0.0087161467
80.1,10.472,1.156964e-05,0.0087233236
80.2,10.472,1.1572428e-05,0.0087254256
80.3,10.472,1.1575888e-05,0.0087280341
80.4,10.472,1.1579262e-05,0.0087305782
80.5,10.472,1.1577482e-05,0.0087292365
80.6,10.472,1.157836e-05,0.008729898
80.7,10.472,1.1571953e-05,0.0087250673
80.8,10.472,1.1566514e-05,0.0087209663
80.9,10.472,1.1564165e-05,0.008719195
81,10.472,1.1557452e-05,0.0087141338
81.1,10.472,1.1556296e-05,0.0087132622
81.2,10.472,1.1569041e-05,0.0087228716
81.3,10.472,1.1589919e-05,0.0087386136
81.4,10.472,1.1620944e-05,0.0087620057
81.5,10.472,1.1644782e-05,0.0087799793
81.6,10.472,1.1655525e-05,0.0087880792
81.7,10.472,1.1660521e-05,0.008791846
81.8,10.472,1.1659466e-05,0.0087910512
81.9,10.472,1.1663939e-05,0.0087944233
82,10.472,1.1663633e-05,0.0087941928
82.1,10.472,1.1665668e-05,0.0087957269
82.2,10.472,1.1670189e-05,0.0087991361
82.3,10.472,1.1669372e-05,0.0087985198
82.4,10.472,1.167077e-05,0.008799574
82.5,10.472,1.1670816e-05,0.0087996089
82.6,10.472,1.1669785e-05,0.0087988309
82.7,10.472,1.1670512e-05,0.0087993791
82.8,10.472,1.1666838e-05,0.0087966088
82.9,10.472,1.1665839e-05,0.0087958561
83,10.472,1.1666604e-05,0.008796433
83.1,10.472,1.1661676e-05,0.0087927173
83.2,10.472,1.1660648e-05,0.008791942
83.3,10.472,1.1659446e-05,0.0087910357
83.4,10.472,1.1655211e-05,0.0087878427
83.5,10.472,1.165497e-05,0.0087876606
83.6,10.472,1.1649883e-05,0.0087838253
83.7,10.472,1.1647548e-05,0.0087820651
83.8,10.472,1.164472e-05,0.0087799323
83.9,10.472,1.1640354e-05,0.0087766404
84,10.472,1.1638939e-05,0.008775574
84.1,10.472,1.1632543e-05,0.0087707512
84.2,10.472,1.163035e-05,0.0087690977
84.3,10.472,1.1624785e-05,0.0087649019
84.4,10.472,1.162317e-05,0.0087636841
84.5,10.472,1.1616001e-05,0.0087582788
84.6,10.472,1.1611023e-05,0.0087545256
84.7,10.472,1.1609126e-05,0.0087530951
84.8,10.472,1.1602088e-05,0.0087477886
84.9,10.472,1.1597396e-05,0.0087442513
85,10.472,1.1594765e-05,0.0087422675
85.1,10.472,1.1586145e-05,0.008735768
85.2,10.472,1.1582885e-05,0.0087333101
85.3,10.472,1.1577116e-05,0.0087289599
85.4,10.472,1.1570788e-05,0.0087241888
85.5,10.472,1.1568178e-05,0.0087222209
85.6,10.472,1.1559955e-05,0.0087160208
85.7,10.472,1.1553694e-05,0.0087113002
85.8,10.472,1.1550778e-05,0.0087091021
85.9,10.472,1.1542225e-05,0.0087026528
86,10.472,1.1536757e-05,0.0086985298
86.1,10.472,1.153226e-05,0.0086951393
86.2,10.472,1.1524535e-05,0.0086893147
86.3,10.472,1.1520975e-05,0.008686631
86.4,10.472,1.1512431e-05,0.0086801884
86.5,10.472,1.1505984e-05,0.0086753275
86.6,10.472,1.1500365e-05,0.008671091
86.7,10.472,1.1491851e-05,0.0086646718
86.8,10.472,1.1487663e-05,0.0086615142
86.9,10.472,1.1478967e-05,0.0086549571
87,10.472,1.1473326e-05,0.0086507043
87.1,10.472,1.1466777e-05,0.0086457664
87.2,10.472,1.1459496e-05,0.008640277
87.3,10.472,1.1453193e-05,0.0086355242
87.4,10.472,1.1445391e-05,0.0086296414
87.5,10.472,1.1440923e-05,0.0086262732
87.6,10.472,1.1433689e-05,0.0086208189
87.7,10.472,1.1430927e-05,0.008618736
87.8,10.472,1.1425589e-05,0.0086147113
87.9,10.472,1.1426266e-05,0.0086152215
88,10.472,1.1426046e-05,0.0086150559
88.1,10.472,1.1433757e-05,0.0086208695
88.2,10.472,1.1440054e-05,0.008625618
88.3,10.472,1.1451396e-05,0.008634169
88.4,10.472,1.1464729e-05,0.0086442221
88.5,10.472,1.1472007e-05,0.0086497099
88.6,10.472,1.1481273e-05,0.0086566959
88.7,10.472,1.1484627e-05,0.0086592249
88.8,10.472,1.1496078e-05,0.0086678589
88.9,10.472,1.1518035e-05,0.0086844144
89,10.472,1.155028e-05,0.0087087261
89.1,10.472,1.1587043e-05,0.0087364452
89.2,10.472,1.1613262e-05,0.0087562135
89.3,10.472,1.1626465e-05,0.0087661686
89.4,10.472,1.163531e-05,0.0087728378
89.5,10.472,1.1638721e-05,0.0087754093
89.6,10.472,1.1647519e-05,0.0087820431
89.7,10.472,1.1651702e-05,0.0087851969
89.8,10.472,1.1658803e-05,0.0087905509
89.9,10.472,1.1661919e-05,0.0087929002
90,10.472,1.1664497e-05,0.0087948442
90.1,10.472,1.1669404e-05,0.0087985442
90.2,10.472,1.166956e-05,0.0087986614
90.3,10.472,1.1670558e-05,0.0087994143
90.4,10.472,1.1673807e-05,0.008801864
90.5,10.472,1.1671586e-05,0.0088001893
90.6,10.472,1.1673368e-05,0.0088015326
90.7,10.472,1.1673553e-05,0.0088016722
90.8,10.472,1.1672767e-05,0.0088010799
90.9,10.472,1.1672612e-05,0.0088009626
91,10.472,1.1668729e-05,0.0087980348
91.1,10.472,1.1667126e-05,0.0087968267
91.2,10.472,1.1667371e-05,0.0087970111
91.3,10.472,1.1666144e-05,0.0087960856
91.4,10.472,1.1663596e-05,0.0087941647
91.5,10.472,1.1661875e-05,0.0087928674
91.6,10.472,1.1657344e-05,0.0087894506
91.7,10.472,1.16569e-05,0.0087891163
91.8,10.472,1.165222e-05,0.0087855875
91.9,10.472,1.1649321e-05,0.0087834017
92,10.472,1.1647857e-05,0.0087822977
92.1,10.472,1.1642149e-05,0.0087779939
92.2,10.472,1.1640421e-05,0.0087766912
92.3,10.472,1.1633463e-05,0.0087714453
92.4,10.472,1.1630551e-05,0.0087692497
92.5,10.472,1.1627528e-05,0.0087669699
92.6,10.472,1.1621519e-05,0.0087624397
92.7,10.472,1.1619528e-05,0.0087609386
92.8,10.472,1.1612575e-05,0.0087556958
92.9,10.472,1.1608604e-05,0.0087527019
93,10.472,1.160457e-05,0.0087496599
93.1,10.472,1.1597256e-05,0.0087441457
93.2,10.472,1.1594816e-05,0.0087423057
93.3,10.472,1.1587357e-05,0.0087366819
93.4,10.472,1.1582551e-05,0.0087330579
93.5,10.472,1.1577393e-05,0.0087291689
93.6,10.472,1.1570828e-05,0.0087242195
93.7,10.472,1.1566623e-05,0.008721049
93.8,10.472,1.1558636e-05,0.0087150269
93.9,10.472,1.1555202e-05,0.0087124373
94,10.472,1.1546338e-05,0.0087057544
94.1,10.472,1.1540143e-05,0.0087010835
94.2,10.472,1.1535729e-05,0.0086977552
94.3,10.472,1.1527192e-05,0.0086913183
94.4,10.472,1.1523107e-05,0.0086882385
94.5,10.472,1.1513444e-05,0.0086809522
94.6,10.472,1.1506847e-05,0.0086759788
94.7,10.472,1.1500771e-05,0.0086713975
94.8,10.472,1.149196e-05,0.0086647542
94.9,10.472,1.1486598e-05,0.0086607114
95,10.472,1.14776e-05,0.0086539266
95.1,10.472,1.1470288e-05,0.0086484134
95.2,10.472,1.1462733e-05,0.0086427176
95.3,10.472,1.1453574e-05,0.0086358114
95.4,10.472,1.1446615e-05,0.0086305643
95.5,10.472,1.143614e-05,0.0086226662
95.6,10.472,1.1429093e-05,0.0086173529
95.7,10.472,1.1416757e-05,0.0086080519
95.8,10.472,1.1408807e-05,0.0086020579
95.9,10.472,1.1399574e-05,0.0085950964
96,10.472,1.1387905e-05,0.0085862981
96.1,10.472,1.137968e-05,0.008580097
96.2,10.472,1.1368967e-05,0.0085720189
96.3,10.472,1.1358807e-05,0.008564359
96.4,10.472,1.1353785e-05,0.0085605726
96.5,10.472,1.1352285e-05,0.0085594416
96.6,10.472,1.1359056e-05,0.0085645464
96.7,10.472,1.1381961e-05,0.0085818166
96.8,10.472,1.1421113e-05,0.0086113361
96.9,10.472,1.1471812e-05,0.0086495625
97,10.472,1.151228e-05,0.0086800753
97.1,10.472,1.1543762e-05,0.008703812
97.2,10.472,1.1559455e-05,0.0087156439
97.3,10.472,1.1572795e-05,0.0087257019
97.4,10.472,1.1588523e-05,0.0087375613
97.5,10.472,1.1599061e-05,0.0087455063
97.6,10.472,1.1611674e-05,0.0087550161
97.7,10.472,1.1624138e-05,0.0087644137
97.8,10.472,1.1631323e-05,0.0087698318
97.9,10.472,1.1641718e-05,0.0087776694
98,10.472,1.1645167e-05,0.0087802695
98.1,10.472,1.1650049e-05,0.0087839508
98.2,10.472,1.1656992e-05,0.0087891855
98.3,10.472,1.1659611e-05,0.0087911598
98.4,10.472,1.1662458e-05,0.0087933069
98.5,10.472,1.1666625e-05,0.0087964482
98.6,10.472,1.1666653e-05,0.0087964699
98.7,10.472,1.167077e-05,0.0087995741
98.8,10.472,1.1668858e-05,0.0087981323
98.9,10.472,1.1669279e-05,0.0087984495
99,10.472,1.1671647e-05,0.0088002353
99.1,10.472,1.1668053e-05,0.0087975251
99.2,10.472,1.1668485e-05,0.0087978513
99.3,10.472,1.1669339e-05,0.0087984953
99.4,10.472,1.1665661e-05,0.0087957218
99.5,10.472,1.1664382e-05,0.0087947575
99.6,10.472,1.1664227e-05,0.0087946404
99.7,10.472,1.1660635e-05,0.0087919322
99.8,10.472,1.1660303e-05,0.0087916822
99.9,10.472,1.1655535e-05,0.008788087
100,10.472,1.1654935e-05,0.0087876346
100.1,10.472,1.1649683e-05,0.0087836743
100.2,10.472,1.1648692e-05,0.0087829276
100.3,10.472,1.1643492e-05,0.0087790069
100.4,10.472,1.16417e-05,0.0087776559
100.5,10.472,1.1635994e-05,0.0087733531
100.6,10.472,1.1634347e-05,0.0087721118
100.7,10.472,1.1627735e-05,0.008767126
100.8,10.472,1.1624152e-05,0.0087644246
100.9,10.472,1.1620403e-05,0.0087615976
101,10.472,1.1613881e-05,0.0087566807
101.1,10.472,1.1610403e-05,0.0087540577
101.2,10.472,1.1606268e-05,0.00875094
101.3,10.472,1.1600444e-05,0.0087465494
101.4,10.472,1.1596764e-05,0.0087437741
101.5,10.472,1.1589309e-05,0.0087381532
101.6,10.472,1.1586417e-05,0.0087359729
101.7,10.472,1.157806e-05,0.0087296718
101.8,10.472,1.1571999e-05,0.0087251019
101.9,10.472,1.1568519e-05,0.0087224782
102,10.472,1.1559448e-05,0.0087156385
102.1,10.472,1.1554088e-05,0.0087115978
102.2,10.472,1.1549843e-05,0.0087083968
102.3,10.472,1.1541542e-05,0.0087021377
102.4,10.472,1.1537406e-05,0.0086990196
102.5,10.472,1.1527641e-05,0.0086916567
102.6,10.472,1.152016e-05,0.0086860165
102.7,10.472,1.151622e-05,0.0086830455
102.8,10.472,1.1506902e-05,0.00867602
102.9,10.472,1.1498212e-05,0.0086694677
103,10.472,1.14928e-05,0.0086653871
103.1,10.472,1.148269e-05,0.0086577647
103.2,10.472,1.1475357e-05,0.0086522354
103.3,10.472,1.146694e-05,0.0086458895
103.4,10.472,1.1457371e-05,0.008638674
103.5,10.472,1.1448634e-05,0.0086320866
103.6,10.472,1.1437614e-05,0.008623778
103.7,10.472,1.1429233e-05,0.0086174587
103.8,10.472,1.1417126e-05,0.0086083305
103.9,10.472,1.1407838e-05,0.0086013273
104,10.472,1.139292e-05,0.0085900794
104.1,10.472,1.1382636e-05,0.0085823252
104.2,10.472,1.1369005e-05,0.0085720482
104.3,10.472,1.1354713e-05,0.0085612722
104.4,10.472,1.1344405e-05,0.0085534997
104.5,10.472,1.1336099e-05,0.0085472376
104.6,10.472,1.1335173e-05,0.0085465393
104.7,10.472,1.134876e-05,0.0085567832
104.8,10.472,1.1373757e-05,0.0085756309
104.9,10.472,1.1403543e-05,0.0085980891
105,10.472,1.142129e-05,0.0086114697
105.1,10.472,1.1435747e-05,0.0086223703
105.2,10.472,1.1449377e-05,0.0086326474
105.3,10.472,1.1463941e-05,0.0086436283
105.4,10.472,1.1487761e-05,0.0086615881
105.5,10.472,1.1510521e-05,0.0086787483
105.6,10.472,1.1534926e-05,0.0086971496
105.7,10.472,1.1556307e-05,0.0087132708
105.8,10.472,1.157173e-05,0.0087248996
105.9,10.472,1.1588409e-05,0.0087374753
106,10.472,1.1597664e-05,0.0087444529
106.1,10.472,1.1608582e-05,0.0087526851
106.2,10.472,1.1620065e-05,0.0087613429
106.3,10.472,1.1627297e-05,0.0087667958
106.4,10.472,1.1637536e-05,0.0087745159
106.5,10.472,1.1641704e-05,0.0087776587
106.6,10.472,1.1646799e-05,0.0087815004
106.7,10.472,1.1653025e-05,0.0087861945
106.8,10.472,1.1654883e-05,0.0087875951
106.9,10.472,1.1659768e-05,0.0087912786
107,10.472,1.1660158e-05,0.0087915722
107.1,10.472,1.1661242e-05,0.00879239
107.2,10.472,1.1665127e-05,0.0087953188
107.3,10.472,1.166358e-05,0.0087941527
107.4,10.472,1.1663762e-05,0.0087942896
107.5,10.472,1.1665457e-05,0.008795568
107.6,10.472,1.1663016e-05,0.0087937274
107.7,10.472,1.1664721e-05,0.0087950128
107.8,10.472,1.1660817e-05,0.0087920692
107.9,10.472,1.165929e-05,0.0087909182
108,10.472,1.1659863e-05,0.0087913498
108.1,10.472,1.1654558e-05,0.0087873506
108.2,10.472,1.1653405e-05,0.0087864811
108.3,10.472,1.1651999e-05,0.0087854209
108.4,10.472,1.1647455e-05,0.0087819944
108.5,10.472,1.164698e-05,0.0087816366
108.6,10.472,1.1641398e-05,0.0087774281
108.7,10.472,1.1638092e-05,0.0087749353
108.8,10.472,1.1636355e-05,0.0087736256
108.9,10.472,1.1630781e-05,0.0087694231
109,10.472,1.1629011e-05,0.008768088
109.1,10.472,1.1622673e-05,0.0087633097
109.2,10.472,1.1618998e-05,0.0087605387
109.3,10.472,1.161474e-05,0.0087573278
109.4,10.472,1.1609271e-05,0.0087532046
109.5,10.472,1.1605968e-05,0.0087507144
109.6,10.472,1.1598909e-05,0.0087453914
109.7,10.472,1.159644e-05,0.0087435304
109.8,10.472,1.1588148e-05,0.0087372778
109.9,10.472,1.1582975e-05,0.008733378
110,10.472,1.1579716e-05,0.0087309205
110.1,10.472,1.157047e-05,0.0087239491
110.2,10.472,1.1566336e-05,0.0087208323
110.3,10.472,1.1560461e-05,0.0087164027
110.4,10.472,1.1553792e-05,0.008711374
110.5,10.472,1.1547683e-05,0.0087067681
110.6,10.472,1.1539008e-05,0.008700227
110.7,10.472,1.1534625e-05,0.0086969225
110.8,10.472,1.1525146e-05,0.0086897753
110.9,10.472,1.1517923e-05,0.0086843298
111,10.472,1.1512768e-05,0.0086804432
111.1,10.472,1.1501667e-05,0.0086720728
111.2,10.472,1.1495056e-05,0.0086670887
111.3,10.472,1.1487568e-05,0.0086614421
111.4,10.472,1.1478124e-05,0.0086543222
111.5,10.472,1.1470632e-05,0.008648673
111.6,10.472,1.1459063e-05,0.00863995
111.7,10.472,1.1451794e-05,0.0086344697
111.8,10.472,1.1438467e-05,0.0086244208
111.9,10.472,1.142787e-05,0.0086164313
112,10.472,1.1418144e-05,0.0086090982
112.1,10.472,1.1404252e-05,0.0085986233
112.2,10.472,1.1393461e-05,0.008590487
112.3,10.472,1.1376946e-05,0.0085780356
112.4,10.472,1.1365023e-05,0.0085690458
112.5,10.472,1.1352878e-05,0.0085598885
112.6,10.472,1.1343473e-05,0.0085527972
112.7,10.472,1.134298e-05,0.0085524251
112.8,10.472,1.1354065e-05,0.0085607834
112.9,10.472,1.1379556e-05,0.0085800034
113,10.472,1.1401104e-05,0.0085962501
113.1,10.472,1.1416332e-05,0.0086077314
113.2,10.472,1.141804e-05,0.0086090192
113.3,10.472,1.1418207e-05,0.0086091455
113.4,10.472,1.1421952e-05,0.0086119689
113.5,10.472,1.142531e-05,0.008614501
113.6,10.472,1.1436225e-05,0.0086227303
113.7,10.472,1.1444412e-05,0.0086289036
113.8,10.472,1.1458199e-05,0.0086392986
113.9,10.472,1.1479097e-05,0.0086550554
114,10.472,1.1498457e-05,0.0086696524
114.1,10.472,1.1521389e-05,0.0086869426
114.2,10.472,1.1544449e-05,0.0087043296
114.3,10.472,1.156156e-05,0.0087172314
114.4,10.472,1.1579425e-05,0.0087307013
114.5,10.472,1.1589963e-05,0.0087386463
114.6,10.472,1.1600725e-05,0.008746761
114.7,10.472,1.1612465e-05,0.0087556124
114.8,10.472,1.1619491e-05,0.0087609101
114.9,10.472,1.1629556e-05,0.0087684988
115,10.472,1.1633675e-05,0.0087716051
115.1,10.472,1.1639756e-05,0.0087761902
115.2,10.472,1.1646213e-05,0.0087810581
115.3,10.472,1.1648223e-05,0.0087825738
115.4,10.472,1.1654051e-05,0.008786968
115.5,10.472,1.1653592e-05,0.0087866219
115.6,10.472,1.1654812e-05,0.0087875414
115.7,10.472,1.1659343e-05,0.0087909578
115.8,10.472,1.165841e-05,0.0087902544
115.9,10.472,1.1657437e-05,0.0087895212
116,10.472,1.16596e-05,0.0087911518
116.1,10.472,1.1656611e-05,0.0087888984
116.2,10.472,1.1657815e-05,0.0087898057
116.3,10.472,1.165472e-05,0.0087874722
116.4,10.472,1.1654879e-05,0.0087875924
116.5,10.472,1.1651142e-05,0.0087847743
116.6,10.472,1.165149e-05,0.0087850368
116.7,10.472,1.1646392e-05,0.0087811932
116.8,10.472,1.1643396e-05,0.008778934
116.9,10.472,1.1642659e-05,0.0087783787
117,10.472,1.163671e-05,0.0087738931
117.1,10.472,1.1635103e-05,0.0087726818
117.2,10.472,1.1631928e-05,0.0087702877
117.3,10.472,1.1627778e-05,0.0087671586
117.4,10.472,1.1624353e-05,0.0087645759
117.5,10.472,1.161855e-05,0.0087602008
