time_s,omega_meas_rad_s,Mz_wedge_Nm,P_visc_full_W
294.4,31.4159,5.4228165e-05,0.12266112
294.5,31.4159,5.4242926e-05,0.1226945
294.6,31.4159,5.4204684e-05,0.122608
294.7,31.4159,5.4262591e-05,0.12273899
294.8,31.4159,5.4206365e-05,0.12261181
294.9,31.4159,5.4219905e-05,0.12264243
295,31.4159,5.417803e-05,0.12254771
295.1,31.4159,5.4246756e-05,0.12270317
295.2,31.4159,5.415365e-05,0.12249257
295.3,31.4159,5.4195413e-05,0.12258703
295.4,31.4159,5.4163942e-05,0.12251585
295.5,31.4159,5.4161471e-05,0.12251026
295.6,31.4159,5.417311e-05,0.12253658
295.7,31.4159,5.4124849e-05,0.12242742
295.8,31.4159,5.4198913e-05,0.12259495
295.9,31.4159,5.4106762e-05,0.12238651
296,31.4159,5.4135536e-05,0.12245159
296.1,31.4159,5.4110444e-05,0.12239484
296.2,31.4159,5.4073611e-05,0.12231152
296.3,31.4159,5.4114241e-05,0.12240343
296.4,31.4159,5.4070659e-05,0.12230485
296.5,31.4159,5.4038142e-05,0.12223129
296.6,31.4159,5.4083992e-05,0.12233501
296.7,31.4159,5.4035913e-05,0.12222625
296.8,31.4159,5.4001953e-05,0.12214944
296.9,31.4159,5.4053573e-05,0.1222662
297,31.4159,5.3975496e-05,0.12208959
297.1,31.4159,5.3976164e-05,0.1220911
297.2,31.4159,5.4027426e-05,0.12220705
297.3,31.4159,5.3956451e-05,0.12204651
297.4,31.4159,5.3964311e-05,0.12206429
297.5,31.4159,5.3956969e-05,0.12204769
297.6,31.4159,5.3919084e-05,0.12196199
297.7,31.4159,5.3929791e-05,0.12198621
297.8,31.4159,5.3852364e-05,0.12181107
297.9,31.4159,5.3874975e-05,0.12186222
298,31.4159,5.389891e-05,0.12191636
298.1,31.4159,5.3823665e-05,0.12174616
298.2,31.4159,5.3780726e-05,0.12164903
298.3,31.4159,5.3815261e-05,0.12172715
298.4,31.4159,5.3768789e-05,0.12162203
298.5,31.4159,5.372005e-05,0.12151179
298.6,31.4159,5.3746147e-05,0.12157082
298.7,31.4159,5.3694298e-05,0.12145354
298.8,31.4159,5.3632081e-05,0.12131281
298.9,31.4159,5.3645225e-05,0.12134254
299,31.4159,5.3610457e-05,0.12126389
299.1,31.4159,5.3412272e-05,0.12081561
299.2,31.4159,5.3154571e-05,0.12023271
299.3,31.4159,5.3028227e-05,0.11994692
299.4,31.4159,5.3246799e-05,0.12044132
299.5,31.4159,5.3210754e-05,0.12035979
299.6,31.4159,5.3249836e-05,0.12044819
299.7,31.4159,5.3165773e-05,0.12025804
299.8,31.4159,5.3220227e-05,0.12038122
299.9,31.4159,5.3213471e-05,0.12036594
300,31.4159,5.3148418e-05,0.12021879
