time_s,conversion
81.0738,0.20900097
81.0744,0.20899687
81.075,0.20898867
81.0756,0.20897636
81.0762,0.2089598
81.0768,0.20893886
81.0774,0.20891358
81.0781,0.20888438
81.0787,0.20885222
81.0793,0.2088179
81.08,0.20878146
81.0806,0.20874282
81.0812,0.20870242
81.0819,0.20865972
81.0825,0.20861492
81.0831,0.20856846
81.0838,0.20851991
81.0844,0.20846878
81.0851,0.20841616
81.0858,0.20836239
81.0864,0.20830707
81.0871,0.20825024
81.0877,0.20819178
81.0884,0.20813142
81.0891,0.20806926
81.0898,0.20800541
81.0905,0.20793997
81.0912,0.20787469
81.0919,0.2078097
81.0926,0.20774516
81.0933,0.20768126
81.094,0.20761825
81.0947,0.20755723
81.0953,0.20749856
81.096,0.20744235
81.0967,0.2073889
81.0974,0.20733824
81.0981,0.20729027
81.0987,0.20724486
81.0994,0.20720203
81.1001,0.20716162
81.1007,0.20712348
81.1014,0.20708774
81.1021,0.20705447
81.1027,0.20702341
81.1034,0.20699441
81.104,0.20696753
81.1047,0.20694238
81.1053,0.20691881
81.1059,0.20689687
81.1066,0.20687684
81.1072,0.20685891
81.1079,0.20684321
81.1085,0.20682979
81.1092,0.20681898
81.1098,0.20681111
81.1105,0.20680644
81.1111,0.20680516
81.1118,0.20680741
81.1124,0.20681319
81.113,0.20682256
81.1137,0.2068357
81.1143,0.20685244
81.115,0.20687277
81.1156,0.20689673
81.1162,0.20692364
81.1168,0.20695365
81.1174,0.20698621
81.1181,0.20702131
81.1187,0.20705915
81.1193,0.20709928
81.1199,0.20714114
81.1205,0.20718497
81.1211,0.20723088
81.1218,0.2072775
81.1224,0.207325
81.123,0.20737359
81.1236,0.20742272
81.1243,0.20747251
81.1249,0.20752309
81.1256,0.20757411
81.1262,0.20762543
81.1269,0.20767712
81.1276,0.20772878
81.1283,0.20777909
81.129,0.20782771
81.1298,0.20787448
81.1305,0.20791929
81.1312,0.20796239
81.1319,0.20800419
81.1326,0.20804529
81.1333,0.20808641
81.134,0.20812834
81.1347,0.2081718
81.1354,0.20821735
81.1361,0.20826531
81.1367,0.20831574
81.1374,0.20836846
81.1381,0.208423
81.1387,0.20847878
81.1394,0.20853504
81.14,0.20859099
81.1407,0.20864563
81.1413,0.20869794
81.1419,0.20874747
81.1425,0.208793
81.1432,0.20883458
81.1438,0.20887223
81.1444,0.20890559
81.145,0.20893439
81.1456,0.20895894
81.1463,0.20897917
81.1469,0.20899488
81.1475,0.20900622
81.1481,0.20901322
81.1487,0.20901614
81.1493,0.20901505
81.15,0.20900983
81.1506,0.20900054
81.1512,0.20898712
81.1518,0.20896941
81.1524,0.20894731
81.153,0.20892092
81.1537,0.20889094
81.1543,0.20885819
81.1549,0.20882332
81.1555,0.20878617
81.1562,0.20874703
81.1568,0.20870591
81.1575,0.20866258
81.1581,0.20861734
81.1587,0.20857032
81.1594,0.20852109
81.16,0.20846937
81.1607,0.20841644
81.1613,0.20836225
81.162,0.20830643
81.1627,0.20824898
81.1633,0.20818996
81.164,0.20812898
81.1647,0.2080663
81.1654,0.20800171
81.1661,0.20793598
81.1668,0.20787044
81.1675,0.2078052
81.1682,0.2077404
81.1689,0.20767625
81.1696,0.20761312
81.1703,0.20755203
81.1709,0.20749329
81.1716,0.20743699
81.1723,0.20738345
81.173,0.20733268
81.1736,0.20728455
81.1743,0.20723897
81.175,0.20719592
81.1757,0.20715528
81.1763,0.20711699
81.177,0.20708116
81.1777,0.20704779
81.1783,0.20701664
81.179,0.20698722
81.1796,0.20695969
81.1802,0.20693381
81.1809,0.20690953
81.1815,0.20688696
81.1822,0.20686643
81.1828,0.20684815
81.1835,0.20683216
81.1841,0.20681859
81.1847,0.20680776
81.1854,0.20679999
81.186,0.20679556
81.1867,0.2067946
81.1873,0.20679725
81.188,0.20680349
81.1886,0.20681338
81.1893,0.20682707
81.1899,0.20684441
81.1905,0.20686541
81.1912,0.20688987
81.1918,0.20691735
81.1924,0.20694799
81.193,0.20698104
81.1936,0.2070167
81.1942,0.20705517
81.1949,0.20709575
81.1955,0.20713816
81.1961,0.20718263
81.1967,0.20722885
81.1973,0.20727585
81.198,0.2073238
81.1986,0.20737281
81.1992,0.20742233
81.1999,0.20747257
81.2005,0.20752366
81.2012,0.20757506
81.2018,0.2076268
81.2025,0.20767897
81.2032,0.20773071
81.2039,0.207781
81.2046,0.20782959
81.2054,0.20787627
81.2061,0.20792104
81.2068,0.20796418
81.2075,0.20800615
81.2082,0.20804756
81.2089,0.20808916
81.2096,0.20813173
81.2103,0.20817596
81.211,0.20822235
81.2116,0.20827119
81.2123,0.20832249
81.213,0.208376
81.2136,0.20843124
81.2143,0.20848758
81.215,0.20854427
81.2156,0.20860049
81.2162,0.20865514
81.2169,0.20870743
81.2175,0.20875662
81.2181,0.20880182
81.2187,0.20884307
81.2194,0.20888037
81.22,0.20891321
81.2206,0.20894153
81.2212,0.2089656
81.2218,0.20898522
81.2225,0.20900036
81.2231,0.20901107
81.2237,0.2090175
81.2243,0.20901986
81.2249,0.20901818
81.2255,0.20901238
81.2261,0.2090025
81.2267,0.20898845
81.2274,0.20897007
81.228,0.20894726
81.2286,0.20892019
81.2292,0.20888976
81.2299,0.20885674
81.2305,0.20882164
81.2311,0.20878422
81.2318,0.20874497
81.2324,0.20870378
81.233,0.20866022
81.2337,0.20861492
81.2343,0.20856775
81.235,0.20851826
81.2356,0.20846647
81.2363,0.20841357
81.2369,0.20835932
81.2376,0.20830337
81.2382,0.20824613
81.2389,0.20818708
81.2396,0.20812601
81.2403,0.20806335
81.241,0.20799867
81.2417,0.20793342
81.2424,0.20786838
81.2431,0.20780369
81.2438,0.20773953
81.2445,0.20767607
81.2452,0.20761393
81.2458,0.20755395
81.2465,0.20749635
81.2472,0.20744131
81.2479,0.20738908
81.2486,0.2073396
81.2492,0.20729279
81.2499,0.20724856
81.2506,0.20720687
81.2512,0.20716754
81.2519,0.20713052
81.2526,0.20709605
81.2532,0.20706392
81.2539,0.20703392
81.2545,0.207006
81.2552,0.20698024
81.2558,0.20695611
81.2565,0.20693357
81.2571,0.20691274
81.2578,0.20689388
81.2584,0.20687718
81.259,0.20686268
81.2597,0.20685056
81.2603,0.20684115
81.261,0.20683477
81.2616,0.20683168
81.2623,0.20683201
81.2629,0.20683587
81.2636,0.20684327
81.2642,0.20685434
81.2648,0.20686909
81.2655,0.20688745
81.2661,0.20690946
81.2667,0.20693473
81.2674,0.20696301
81.268,0.20699424
81.2686,0.20702793
81.2692,0.20706424
81.2698,0.20710342
81.2704,0.20714436
81.271,0.20718715
81.2717,0.20723205
81.2723,0.20727831
81.2729,0.20732539
81.2735,0.20737345
81.2742,0.2074224
81.2748,0.20747193
81.2754,0.2075222
81.2761,0.20757331
81.2767,0.20762462
81.2774,0.20767631
81.2781,0.20772845
81.2788,0.20777972
81.2795,0.20782941
81.2802,0.20787739
81.2809,0.20792337
81.2817,0.20796751
81.2824,0.20801009
81.2831,0.20805161
81.2838,0.20809276
81.2845,0.20813427
81.2852,0.20817692
81.2859,0.20822136
81.2865,0.20826805
81.2872,0.20831721
81.2879,0.20836878
81.2886,0.20842246
81.2892,0.20847771
81.2899,0.20853389
81.2905,0.20859022
81.2912,0.20864589
81.2918,0.20869964
81.2924,0.20875094
81.2931,0.2087988
81.2937,0.20884268
81.2943,0.20888263
81.2949,0.20891864
81.2955,0.20895001
81.2962,0.20897698
81.2968,0.20899971
81.2974,0.20901791
81.298,0.20903171
81.2987,0.20904107
81.2993,0.20904624
81.2999,0.20904737
81.3005,0.20904446
81.3011,0.20903744
81.3017,0.20902634
81.3023,0.20901105
81.3029,0.2089914
81.3035,0.20896736
81.3042,0.20893915
81.3048,0.20890783
81.3054,0.20887407
81.3061,0.20883825
81.3067,0.20880017
81.3073,0.20876031
81.308,0.20871828
81.3086,0.20867384
81.3092,0.2086279
81.3099,0.20857999
81.3105,0.20852969
81.3112,0.20847733
81.3118,0.20842393
81.3125,0.20836911
81.3132,0.2083126
81.3138,0.2082546
81.3145,0.20819482
81.3152,0.20813306
81.3159,0.20806976
81.3166,0.20800436
81.3173,0.207939
81.318,0.20787389
81.3187,0.20780918
81.3194,0.20774504
81.3201,0.20768166
81.3207,0.20761996
81.3214,0.20756054
81.3221,0.20750353
81.3228,0.20744919
81.3235,0.20739764
81.3241,0.20734879
81.3248,0.20730254
81.3255,0.20725885
81.3262,0.20721764
81.3268,0.20717873
81.3275,0.20714213
81.3282,0.20710807
81.3288,0.20707627
81.3295,0.20704655
81.3301,0.20701892
81.3308,0.20699313
81.3314,0.20696892
81.332,0.20694632
81.3327,0.20692556
81.3333,0.20690686
81.334,0.20689034
81.3346,0.20687607
81.3353,0.2068643
81.3359,0.20685536
81.3365,0.20684954
81.3372,0.20684708
81.3378,0.20684809
81.3385,0.20685265
81.3391,0.2068608
81.3398,0.2068727
81.3404,0.20688823
81.3411,0.20690737
81.3417,0.20693023
81.3423,0.20695615
81.3429,0.20698513
81.3436,0.20701689
81.3442,0.20705114
81.3448,0.20708807
81.3454,0.20712766
81.346,0.20716897
81.3466,0.20721218
81.3472,0.20725758
81.3479,0.20730395
81.3485,0.20735116
81.3491,0.20739941
81.3497,0.20744838
81.3504,0.20749796
81.351,0.20754832
81.3517,0.20759931
81.3523,0.20765054
81.353,0.20770215
81.3537,0.2077542
81.3544,0.20780499
81.3551,0.20785412
81.3558,0.2079015
81.3565,0.20794687
81.3573,0.20799048
81.358,0.20803265
81.3587,0.20807395
81.3594,0.20811508
81.3601,0.2081568
81.3608,0.20819987
81.3615,0.2082449
81.3621,0.20829227
81.3628,0.20834212
81.3635,0.20839435
81.3642,0.20844855
81.3648,0.20850416
81.3655,0.20856049
81.3661,0.20861675
81.3668,0.20867208
81.3674,0.20872519
81.368,0.20877576
81.3686,0.20882256
81.3693,0.20886541
81.3699,0.20890437
81.3705,0.20893925
81.3711,0.20896949
81.3717,0.20899541
81.3724,0.20901714
81.373,0.20903423
81.3736,0.20904697
81.3742,0.20905526
81.3748,0.20905941
81.3754,0.20905954
81.3761,0.2090556
81.3767,0.20904758
81.3773,0.20903546
81.3779,0.20901911
81.3785,0.20899839
81.3791,0.20897333
81.3798,0.20894432
81.3804,0.20891238
81.381,0.2088782
81.3816,0.20884189
81.3823,0.20880334
81.3829,0.20876303
81.3835,0.20872044
81.3842,0.2086757
81.3848,0.20862933
81.3855,0.20858087
81.3861,0.20852986
81.3868,0.20847728
81.3874,0.20842355
81.3881,0.20836831
81.3887,0.20831151
81.3894,0.20825311
81.3901,0.20819283
81.3908,0.20813073
81.3915,0.20806694
81.3922,0.2080015
81.3929,0.20793621
81.3936,0.20787122
81.3943,0.20780667
81.395,0.20774276
81.3956,0.20767969
81.3963,0.2076186
81.397,0.20755985
81.3977,0.20750356
81.3984,0.20745001
81.399,0.20739927
81.3997,0.20735121
81.4004,0.20730573
81.4011,0.20726283
81.4017,0.20722237
81.4024,0.20718417
81.4031,0.20714836
81.4037,0.20711503
81.4044,0.20708391
81.405,0.20705487
81.4057,0.20702799
81.4063,0.20700287
81.407,0.20697932
81.4076,0.2069574
81.4083,0.20693735
81.4089,0.2069194
81.4095,0.20690364
81.4102,0.20689016
81.4108,0.20687925
81.4115,0.20687126
81.4121,0.20686645
81.4128,0.20686501
81.4134,0.20686709
81.4141,0.20687269
81.4147,0.20688188
81.4154,0.20689483
81.416,0.20691137
81.4166,0.2069315
81.4173,0.20695529
81.4179,0.20698202
81.4185,0.20701185
81.4191,0.20704425
81.4197,0.20707919
81.4203,0.20711687
81.421,0.20715687
81.4216,0.20719862
81.4222,0.20724233
81.4228,0.20728814
81.4234,0.20733468
81.4241,0.20738211
81.4247,0.20743061
81.4253,0.20747969
81.4259,0.20752941
81.4266,0.20757992
81.4272,0.20763091
81.4279,0.20768218
81.4286,0.20773384
81.4293,0.20778552
81.43,0.20783588
81.4307,0.20788456
81.4314,0.20793141
81.4321,0.20797627
81.4328,0.20801942
81.4336,0.20806125
81.4343,0.20810236
81.435,0.20814345
81.4357,0.20818533
81.4364,0.20822871
81.437,0.20827417
81.4377,0.20832203
81.4384,0.20837237
81.4391,0.20842499
81.4397,0.20847948
81.4404,0.20853522
81.441,0.20859148
81.4417,0.20864746
81.4423,0.20870217
81.443,0.20875458
81.4436,0.20880425
81.4442,0.20884994
81.4448,0.20889168
81.4455,0.2089295
81.4461,0.20896304
81.4467,0.20899203
81.4473,0.20901675
81.448,0.20903716
81.4486,0.20905303
81.4492,0.20906451
81.4498,0.20907164
81.4504,0.20907466
81.451,0.20907366
81.4516,0.20906852
81.4522,0.20905929
81.4528,0.20904593
81.4535,0.20902829
81.4541,0.20900626
81.4547,0.20897994
81.4553,0.20895
81.456,0.20891725
81.4566,0.2088824
81.4572,0.20884528
81.4579,0.20880617
81.4585,0.20876522
81.4591,0.20872201
81.4598,0.20867683
81.4604,0.20862974
81.4611,0.20858055
81.4617,0.20852887
81.4624,0.20847597
81.463,0.20842183
81.4637,0.20836607
81.4643,0.2083087
81.465,0.20824974
81.4657,0.20818886
81.4664,0.20812626
81.4671,0.20806176
81.4678,0.20799607
81.4685,0.20793055
81.4692,0.20786533
81.4699,0.20780054
81.4706,0.20773638
81.4712,0.20767324
81.4719,0.20761213
81.4726,0.20755336
81.4733,0.20749702
81.474,0.20744344
81.4746,0.20739261
81.4753,0.20734442
81.476,0.20729879
81.4767,0.20725568
81.4773,0.20721498
81.478,0.20717662
81.4787,0.20714073
81.4793,0.20710729
81.48,0.20707606
81.4806,0.20704655
81.4813,0.20701892
81.4819,0.20699294
81.4826,0.20696857
81.4832,0.2069459
81.4838,0.20692528
81.4845,0.20690691
81.4851,0.20689084
81.4858,0.20687717
81.4864,0.20686626
81.4871,0.2068584
81.4877,0.20685389
81.4884,0.20685285
81.489,0.20685541
81.4897,0.20686158
81.4903,0.2068714
81.4909,0.20688503
81.4916,0.2069023
81.4922,0.20692323
81.4928,0.20694766
81.4935,0.20697509
81.4941,0.2070057
81.4947,0.20703873
81.4953,0.20707436
81.4959,0.2071128
81.4965,0.20715335
81.4971,0.20719574
81.4978,0.20724017
81.4984,0.20728638
81.499,0.20733337
81.4996,0.2073813
81.5003,0.2074303
81.5009,0.20747981
81.5015,0.20753003
81.5022,0.2075811
81.5028,0.2076325
81.5035,0.20768422
81.5042,0.20773638
81.5049,0.20778815
81.5056,0.20783847
81.5063,0.20788711
81.507,0.20793384
81.5077,0.20797865
81.5084,0.20802182
81.5091,0.2080638
81.5099,0.20810521
81.5106,0.20814679
81.5113,0.20818932
81.5119,0.2082335
81.5126,0.20827983
81.5133,0.2083286
81.514,0.20837984
81.5147,0.20843329
81.5153,0.20848848
81.516,0.20854477
81.5166,0.20860143
81.5173,0.20865764
81.5179,0.2087123
81.5185,0.2087646
81.5192,0.20881384
81.5198,0.20885907
81.5204,0.20890036
81.521,0.20893769
81.5217,0.20897058
81.5223,0.20899895
81.5229,0.20902306
81.5235,0.20904274
81.5241,0.20905793
81.5248,0.20906871
81.5254,0.2090752
81.526,0.20907761
81.5266,0.209076
81.5272,0.20907027
81.5278,0.20906046
81.5284,0.20904649
81.529,0.20902819
81.5297,0.20900548
81.5303,0.2089785
81.5309,0.20894813
81.5315,0.20891516
81.5322,0.2088801
81.5328,0.20884273
81.5334,0.2088035
81.5341,0.20876222
81.5347,0.20871865
81.5353,0.20867335
81.536,0.20862619
81.5366,0.20857673
81.5373,0.20852496
81.5379,0.20847205
81.5386,0.20841781
81.5393,0.20836188
81.5399,0.20830442
81.5406,0.20824531
81.5413,0.20818419
81.5419,0.20812149
81.5427,0.20805678
81.5434,0.20799144
81.5441,0.20792631
81.5448,0.20786155
81.5455,0.2077973
81.5461,0.20773376
81.5468,0.2076715
81.5475,0.20761137
81.5482,0.20755363
81.5489,0.20749843
81.5496,0.20744604
81.5502,0.20739641
81.5509,0.20734945
81.5516,0.20730507
81.5522,0.20726324
81.5529,0.20722377
81.5536,0.20718661
81.5543,0.207152
81.5549,0.20711975
81.5556,0.20708964
81.5562,0.20706159
81.5569,0.20703565
81.5575,0.20701133
81.5581,0.20698859
81.5588,0.20696756
81.5594,0.20694851
81.5601,0.20693163
81.5607,0.20691695
81.5614,0.20690465
81.562,0.20689508
81.5626,0.20688853
81.5633,0.20688527
81.5639,0.20688545
81.5646,0.20688916
81.5652,0.20689642
81.5659,0.20690734
81.5665,0.20692197
81.5672,0.2069402
81.5678,0.20696209
81.5684,0.20698726
81.569,0.20701544
81.5697,0.2070466
81.5703,0.20708021
81.5709,0.20711645
81.5715,0.20715555
81.5721,0.20719645
81.5727,0.2072392
81.5733,0.20728407
81.574,0.20733033
81.5746,0.2073774
81.5752,0.20742547
81.5758,0.20747443
81.5765,0.20752396
81.5771,0.20757424
81.5778,0.20762538
81.5784,0.20767672
81.5791,0.20772843
81.5798,0.2077806
81.5805,0.20783195
81.5812,0.20788174
81.5819,0.2079298
81.5826,0.20797589
81.5833,0.20802012
81.584,0.20806279
81.5847,0.20810438
81.5854,0.20814557
81.5861,0.20818711
81.5868,0.20822976
81.5875,0.20827419
81.5882,0.20832085
81.5889,0.20836999
81.5896,0.20842153
81.5902,0.2084752
81.5909,0.20853047
81.5916,0.20858668
81.5922,0.20864308
81.5928,0.20869884
81.5935,0.20875272
81.5941,0.20880416
81.5947,0.2088522
81.5954,0.20889626
81.596,0.20893639
81.5966,0.20897258
81.5972,0.20900416
81.5978,0.20903131
81.5985,0.20905424
81.5991,0.20907264
81.5997,0.20908664
81.6003,0.20909621
81.6009,0.20910157
81.6015,0.2091029
81.6022,0.20910018
81.6028,0.20909336
81.6034,0.20908244
81.604,0.20906734
81.6046,0.20904788
81.6052,0.20902402
81.6058,0.20899596
81.6065,0.20896477
81.6071,0.20893112
81.6077,0.2088954
81.6084,0.20885744
81.609,0.20881767
81.6096,0.20877573
81.6103,0.20873141
81.6109,0.20868556
81.6116,0.20863776
81.6122,0.20858758
81.6129,0.20853529
81.6135,0.20848199
81.6142,0.20842727
81.6148,0.20837084
81.6155,0.20831292
81.6162,0.20825322
81.6169,0.20819153
81.6175,0.2081283
81.6183,0.20806297
81.619,0.2079976
81.6197,0.20793244
81.6204,0.20786768
81.621,0.20780346
81.6217,0.20773999
81.6224,0.20767816
81.6231,0.20761859
81.6238,0.20756144
81.6245,0.20750694
81.6251,0.20745523
81.6258,0.20740623
81.6265,0.20735984
81.6272,0.20731602
81.6278,0.2072747
81.6285,0.20723568
81.6292,0.20719896
81.6298,0.20716481
81.6305,0.20713292
81.6311,0.20710312
81.6318,0.20707539
81.6324,0.20704949
81.6331,0.20702519
81.6337,0.20700249
81.6344,0.20698161
81.635,0.2069628
81.6356,0.20694618
81.6363,0.20693184
81.6369,0.20692
81.6376,0.20691099
81.6382,0.20690511
81.6389,0.2069026
81.6395,0.20690357
81.6402,0.20690809
81.6408,0.20691619
81.6415,0.20692806
81.6421,0.20694356
81.6427,0.20696267
81.6434,0.2069855
81.644,0.20701141
81.6446,0.20704038
81.6452,0.20707214
81.6458,0.20710639
81.6465,0.20714333
81.6471,0.20718294
81.6477,0.20722426
81.6483,0.20726749
81.6489,0.20731289
81.6495,0.20735929
81.6502,0.20740654
81.6508,0.20745481
81.6514,0.20750382
81.652,0.20755344
81.6527,0.20760382
81.6533,0.20765486
81.654,0.20770614
81.6547,0.2077578
81.6554,0.20780994
81.6561,0.20786081
81.6568,0.20791002
81.6575,0.20795749
81.6582,0.20800296
81.6589,0.20804664
81.6596,0.20808888
81.6603,0.20813023
81.661,0.20817137
81.6617,0.2082131
81.6624,0.20825615
81.6631,0.20830114
81.6638,0.20834846
81.6645,0.20839827
81.6652,0.20845044
81.6658,0.2085046
81.6665,0.20856019
81.6671,0.2086165
81.6678,0.20867277
81.6684,0.20872815
81.6691,0.20878132
81.6697,0.20883195
81.6703,0.20887885
81.6709,0.2089218
81.6716,0.20896085
81.6722,0.20899585
81.6728,0.2090262
81.6734,0.20905221
81.6741,0.20907403
81.6747,0.20909122
81.6753,0.20910406
81.6759,0.20911244
81.6765,0.20911668
81.6771,0.2091169
81.6777,0.20911305
81.6783,0.20910512
81.679,0.20909309
81.6796,0.20907684
81.6802,0.20905622
81.6808,0.20903126
81.6814,0.20900239
81.6821,0.20897054
81.6827,0.20893644
81.6833,0.20890021
81.684,0.20886171
81.6846,0.20882147
81.6852,0.20877897
81.6859,0.20873429
81.6865,0.208688
81.6871,0.20863963
81.6878,0.20858873
81.6885,0.20853621
81.6891,0.20848255
81.6898,0.20842738
81.6904,0.20837065
81.6911,0.20831233
81.6918,0.20825214
81.6924,0.2081901
81.6931,0.2081264
81.6938,0.20806099
81.6946,0.20799572
81.6953,0.20793073
81.6959,0.20786618
81.6966,0.20780226
81.6973,0.20773914
81.698,0.20767799
81.6987,0.20761917
81.6994,0.20756281
81.7001,0.20750919
81.7007,0.20745837
81.7014,0.20741023
81.7021,0.20736467
81.7028,0.20732169
81.7034,0.20728116
81.7041,0.20724288
81.7048,0.207207
81.7054,0.2071736
81.7061,0.20714243
81.7067,0.20711333
81.7074,0.2070864
81.708,0.20706124
81.7087,0.20703766
81.7093,0.20701569
81.7099,0.20699559
81.7106,0.20697758
81.7112,0.20696176
81.7119,0.20694821
81.7125,0.20693723
81.7132,0.20692915
81.7138,0.20692424
81.7145,0.20692271
81.7151,0.20692468
81.7158,0.20693018
81.7164,0.20693926
81.717,0.2069521
81.7177,0.20696854
81.7183,0.20698857
81.7189,0.20701226
81.7196,0.2070389
81.7202,0.20706863
81.7208,0.20710096
81.7214,0.20713582
81.722,0.20717341
81.7226,0.20721336
81.7233,0.20725505
81.7239,0.2072987
81.7245,0.20734448
81.7251,0.20739098
81.7257,0.20743838
81.7264,0.20748685
81.727,0.20753591
81.7276,0.20758562
81.7283,0.20763611
81.7289,0.2076871
81.7296,0.20773837
81.7303,0.20779003
81.731,0.20784177
81.7317,0.20789217
81.7324,0.2079409
81.7331,0.20798781
81.7338,0.20803274
81.7345,0.20807595
81.7352,0.20811783
81.7359,0.20815897
81.7366,0.20820009
81.7373,0.20824198
81.738,0.20828536
81.7387,0.20833081
81.7394,0.20837864
81.7401,0.20842896
81.7408,0.20848158
81.7414,0.20853606
81.7421,0.20859182
81.7427,0.20864811
81.7434,0.20870414
81.744,0.20875893
81.7447,0.20881143
81.7453,0.20886123
81.7459,0.20890704
81.7465,0.20894891
81.7471,0.20898685
81.7478,0.20902055
81.7484,0.20904967
81.749,0.20907452
81.7496,0.20909507
81.7503,0.20911105
81.7509,0.20912266
81.7515,0.20912991
81.7521,0.20913308
81.7527,0.20913224
81.7533,0.2091273
81.7539,0.2091183
81.7545,0.2091052
81.7551,0.20908785
81.7558,0.20906612
81.7564,0.2090401
81.757,0.20901042
81.7576,0.20897787
81.7583,0.20894319
81.7589,0.20890622
81.7595,0.20886721
81.7602,0.20882636
81.7608,0.20878325
81.7614,0.20873815
81.7621,0.20869129
81.7627,0.20864225
81.7634,0.20859066
81.764,0.20853781
81.7647,0.20848373
81.7654,0.20842802
81.766,0.20837086
81.7667,0.20831199
81.7674,0.20825111
81.768,0.20818853
81.7687,0.20812411
81.7694,0.20805842
81.7702,0.2079929
81.7708,0.20792767
81.7715,0.20786286
81.7722,0.20779869
81.7729,0.20773551
81.7736,0.20767436
81.7743,0.20761555
81.775,0.20755917
81.7756,0.20750554
81.7763,0.20745467
81.777,0.20740645
81.7777,0.20736077
81.7783,0.20731763
81.779,0.2072769
81.7797,0.2072385
81.7804,0.20720257
81.781,0.2071691
81.7817,0.20713785
81.7823,0.20710834
81.783,0.20708071
81.7836,0.20705472
81.7842,0.20703035
81.7849,0.20700768
81.7855,0.20698705
81.7862,0.20696865
81.7868,0.20695256
81.7875,0.20693888
81.7881,0.20692793
81.7887,0.20692004
81.7894,0.20691548
81.79,0.2069144
81.7907,0.20691691
81.7913,0.20692303
81.792,0.2069328
81.7926,0.20694637
81.7933,0.20696359
81.7939,0.20698446
81.7945,0.20700884
81.7952,0.20703622
81.7958,0.20706678
81.7964,0.20709976
81.797,0.20713534
81.7976,0.20717372
81.7982,0.20721423
81.7988,0.20725656
81.7995,0.20730093
81.8001,0.2073471
81.8007,0.20739403
81.8013,0.2074419
81.8019,0.20749085
81.8026,0.2075403
81.8032,0.20759046
81.8039,0.20764146
81.8045,0.20769279
81.8052,0.20774445
81.8059,0.20779652
81.8066,0.20784825
81.8073,0.20789855
81.808,0.20794715
81.8087,0.20799385
81.8094,0.20803862
81.8101,0.20808176
81.8108,0.20812369
81.8115,0.20816504
81.8122,0.20820656
81.8129,0.20824902
81.8136,0.20829312
81.8143,0.20833936
81.815,0.20838805
81.8157,0.20843921
81.8163,0.20849257
81.817,0.20854769
81.8177,0.20860391
81.8183,0.20866049
81.819,0.20871662
81.8196,0.20877123
81.8202,0.20882347
81.8209,0.20887267
81.8215,0.20891786
81.8221,0.2089591
81.8227,0.20899639
81.8233,0.20902925
81.824,0.20905759
81.8246,0.20908168
81.8252,0.20910135
81.8258,0.20911654
81.8264,0.20912732
81.8271,0.20913381
81.8277,0.20913624
81.8283,0.20913464
81.8289,0.20912893
81.8295,0.20911914
81.8301,0.2091052
81.8307,0.20908694
81.8313,0.20906428
81.832,0.20903735
81.8326,0.20900701
81.8332,0.20897406
81.8339,0.20893901
81.8345,0.20890166
81.8351,0.20886243
81.8357,0.20882116
81.8364,0.20877761
81.837,0.2087323
81.8377,0.20868514
81.8383,0.2086357
81.839,0.20858393
81.8396,0.20853102
81.8403,0.20847678
81.8409,0.20842086
81.8416,0.2083634
81.8423,0.2083043
81.8429,0.20824319
81.8436,0.2081805
81.8443,0.20811581
81.845,0.20805042
81.8457,0.20798524
81.8464,0.20792043
81.8471,0.20785613
81.8478,0.20779253
81.8485,0.20773016
81.8492,0.20766993
81.8499,0.20761209
81.8506,0.20755678
81.8512,0.20750427
81.8519,0.20745454
81.8526,0.20740746
81.8533,0.20736297
81.8539,0.20732103
81.8546,0.20728145
81.8553,0.20724418
81.8559,0.20720946
81.8566,0.2071771
81.8572,0.20714689
81.8579,0.20711874
81.8585,0.20709269
81.8592,0.20706827
81.8598,0.20704542
81.8605,0.20702428
81.8611,0.20700512
81.8618,0.20698812
81.8624,0.20697334
81.863,0.20696094
81.8637,0.20695124
81.8643,0.20694457
81.865,0.20694119
81.8656,0.20694124
81.8663,0.20694482
81.8669,0.20695196
81.8676,0.20696275
81.8682,0.20697724
81.8688,0.20699535
81.8695,0.20701711
81.8701,0.20704215
81.8707,0.20707021
81.8713,0.20710126
81.872,0.20713475
81.8726,0.20717087
81.8732,0.20720985
81.8738,0.20725067
81.8744,0.20729335
81.875,0.20733814
81.8757,0.20738435
81.8763,0.20743138
81.8769,0.2074794
81.8775,0.20752833
81.8782,0.20757783
81.8788,0.20762808
81.8794,0.2076792
81.8801,0.20773053
81.8808,0.20778222
81.8815,0.20783437
81.8822,0.20788573
81.8829,0.20793554
81.8836,0.20798364
81.8843,0.20802977
81.885,0.20807403
81.8857,0.20811673
81.8864,0.20815834
81.8871,0.20819955
81.8878,0.20824109
81.8885,0.20828373
81.8892,0.20832813
81.8899,0.20837477
81.8906,0.20842387
81.8913,0.2084754
81.8919,0.20852906
81.8926,0.20858433
81.8932,0.20864057
81.8939,0.20869701
81.8945,0.20875284
81.8952,0.20880683
81.8958,0.20885838
81.8964,0.20890656
81.897,0.20895077
81.8977,0.20899103
81.8983,0.20902735
81.8989,0.20905908
81.8995,0.20908637
81.9002,0.20910945
81.9008,0.20912801
81.9014,0.20914216
81.902,0.20915188
81.9026,0.20915739
81.9032,0.20915886
81.9038,0.20915629
81.9045,0.20914962
81.9051,0.20913887
81.9057,0.20912394
81.9063,0.20910465
81.9069,0.20908098
81.9075,0.20905307
81.9082,0.20902202
81.9088,0.20898848
81.9094,0.20895288
81.9101,0.20891503
